"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"1","uncon","lh_bankssts",-22426.2977167219,NA,-22343.6028795677,NA,8.04641210446741,NA,NA,NA
"2","uncon_v_timecon","lh_bankssts",-22427.632631128,-1.33491440607395,-22358.7202668328,-15.1173872651052,10.711497698389,2.66508559392162,0.26380560363003,"nonsig"
"3","timecon_v_con","lh_bankssts",-21246.4836395144,1181.14899161364,-21191.3537480782,1167.36651875461,1195.86048931205,1185.14899161366,4.44801614042955e-258,"sig"
"5","uncon_v_errcon","lh_bankssts",-21249.6789193815,1176.61879734042,-21180.7665550863,1162.83632448139,1188.66520944486,1180.61879734039,4.28435591531073e-257,"sig"
"6","errcon_v_con","lh_bankssts",-21246.4836395144,3.19527986714456,-21191.3537480782,-10.5871929918867,1195.86048931205,7.19527986718367,0.0273882844020697,"sig"
"8","uncon_v_con","lh_bankssts",-21246.4836395144,1179.81407720757,-21191.3537480782,1152.24913148951,1195.86048931205,1187.81407720758,6.98070809835862e-256,"sig"
"11","uncon","lh_caudalanteriorcingulate",-32013.830206741,NA,-31931.1353695868,NA,120.844759779898,NA,NA,NA
"21","uncon_v_timecon","lh_caudalanteriorcingulate",-32014.9536530598,-1.12344631875749,-31946.0412887646,-14.9059191777887,123.721313461143,2.87655368124437,0.237336374925707,"nonsig"
"31","timecon_v_con","lh_caudalanteriorcingulate",-32006.2877359758,8.66591708393753,-31951.1578445397,-5.11655577509373,136.387230545107,12.6659170839638,0.00177676933874146,"sig"
"51","uncon_v_errcon","lh_caudalanteriorcingulate",-32005.2936927401,8.53651400086892,-31936.381328445,-5.24595885816234,133.38127378077,12.5365140008712,0.00189552961281713,"sig"
"61","errcon_v_con","lh_caudalanteriorcingulate",-32006.2877359758,-0.994043235688878,-31951.1578445397,-14.7765160947201,136.387230545107,3.00595676433707,0.222466581943465,"nonsig"
"81","uncon_v_con","lh_caudalanteriorcingulate",-32006.2877359758,7.54247076518004,-31951.1578445397,-20.0224749528825,136.387230545107,15.5424707652082,0.00369875973777272,"sig"
"12","uncon","lh_caudalmiddlefrontal",-440.782796002226,NA,-358.087958848033,NA,12.8890699554273,NA,NA,NA
"22","uncon_v_timecon","lh_caudalmiddlefrontal",-438.461602483389,2.32119351883637,-369.549238188229,-11.4612793401957,19.2102634742927,6.32119351886542,0.0424004306721954,"sig"
"32","timecon_v_con","lh_caudalmiddlefrontal",1534.92243338466,1973.38403586805,1590.05232482079,1959.60156300901,1996.59429934235,1977.38403586806,0,"sig"
"52","uncon_v_errcon","lh_caudalmiddlefrontal",1522.61005955623,1963.39285555846,1591.52242385139,1949.61038269943,1980.28192551392,1967.3928555585,0,"sig"
"62","errcon_v_con","lh_caudalmiddlefrontal",1534.92243338466,12.3123738284248,1590.05232482079,-1.47009903060734,1996.59429934235,16.3123738284282,0.000286954493441412,"sig"
"82","uncon_v_con","lh_caudalmiddlefrontal",1534.92243338466,1975.70522938688,1590.05232482079,1948.14028366882,1996.59429934235,1983.70522938693,0,"sig"
"13","uncon","lh_cuneus",-21431.9397337918,NA,-21349.2448966376,NA,26.4389073247716,NA,NA,NA
"23","uncon_v_timecon","lh_cuneus",-21434.022121368,-2.08238757627987,-21365.1097570729,-15.8648604353111,28.356519748474,1.91761242370246,0.383350251909337,"nonsig"
"33","timecon_v_con","lh_cuneus",-21320.076957595,113.945163773013,-21264.9470661589,100.162690913981,146.301683521479,117.945163773005,2.44643174261325e-26,"sig"
"53","uncon_v_errcon","lh_cuneus",-21318.2530216381,113.686712153711,-21249.3406573429,99.9042392946794,144.125619478477,117.686712153706,2.78390979574127e-26,"sig"
"63","errcon_v_con","lh_cuneus",-21320.076957595,-1.82393595697795,-21264.9470661589,-15.6064088160092,146.301683521479,2.17606404300133,0.336878812037827,"nonsig"
"83","uncon_v_con","lh_cuneus",-21320.076957595,111.862776196733,-21264.9470661589,84.2978304786702,146.301683521479,119.862776196707,5.71439067121326e-25,"sig"
"14","uncon","lh_entorhinal",-36543.2569404941,NA,-36460.5621033399,NA,10.4875605518704,NA,NA,NA
"24","uncon_v_timecon","lh_entorhinal",-36544.3221915051,-1.06525101097213,-36475.4098272099,-14.847723870007,13.422309540889,2.93474898901861,0.230529948974801,"nonsig"
"34","timecon_v_con","lh_entorhinal",-36508.2764713677,36.0457201374156,-36453.1465799316,22.2632472783807,53.4680296783016,40.0457201374126,2.01456999016507e-09,"sig"
"54","uncon_v_errcon","lh_entorhinal",-36506.8537609797,36.4031795144256,-36437.9413966845,22.6207066553907,50.8907400662767,40.4031795144064,1.68484922610308e-09,"sig"
"64","errcon_v_con","lh_entorhinal",-36508.2764713677,-1.42271038798208,-36453.1465799316,-15.205183247017,53.4680296783016,2.57728961202483,0.275644081288558,"nonsig"
"84","uncon_v_con","lh_entorhinal",-36508.2764713677,34.9804691264435,-36453.1465799316,7.4155234083737,53.4680296783016,42.9804691264312,1.0444885881753e-08,"sig"
"15","uncon","lh_fusiform",-5561.5699406818,NA,-5478.87510352761,NA,25.9590100776739,NA,NA,NA
"25","uncon_v_timecon","lh_fusiform",-5564.33908468801,-2.76914400620808,-5495.42672039285,-16.5516168652402,27.1898660714289,1.23085599375499,0.540409552204874,"nonsig"
"35","timecon_v_con","lh_fusiform",-5234.6754376459,329.663647042115,-5179.54554620977,315.881174183083,360.853513113591,333.663647042163,3.514468369116e-73,"sig"
"55","uncon_v_errcon","lh_fusiform",-5232.54866158783,329.021279093972,-5163.63629729267,315.23880623494,358.98028917159,333.021279093916,4.84560564475342e-73,"sig"
"65","errcon_v_con","lh_fusiform",-5234.6754376459,-2.12677605806493,-5179.54554620977,-15.9092489170971,360.853513113591,1.87322394200174,0.391953538284445,"nonsig"
"85","uncon_v_con","lh_fusiform",-5234.6754376459,326.894503035907,-5179.54554620977,299.329557317843,360.853513113591,334.894503035918,3.19923826099629e-71,"sig"
"16","uncon","lh_inferiorparietal",11658.2299553925,NA,11740.9247925467,NA,16.7465062354415,NA,NA,NA
"26","uncon_v_timecon","lh_inferiorparietal",11659.8730096732,1.64305428068292,11728.7853739683,-12.1394185783502,22.3895605160979,5.64305428065646,0.0595149855398842,"nonsig"
"36","timecon_v_con","lh_inferiorparietal",14473.7946506227,2813.92164094949,14528.9245420588,2800.13916809046,2840.31120146561,2817.92164094951,0,"sig"
"56","uncon_v_errcon","lh_inferiorparietal",14465.4823938043,2807.25243841182,14534.3947580995,2793.46996555279,2827.99894464724,2811.25243841179,0,"sig"
"66","errcon_v_con","lh_inferiorparietal",14473.7946506227,8.31225681835895,14528.9245420588,-5.47021604067231,2840.31120146561,12.3122568183721,0.00212044690305546,"sig"
"86","uncon_v_con","lh_inferiorparietal",14473.7946506227,2815.56469523018,14528.9245420588,2787.99974951211,2840.31120146561,2823.56469523017,0,"sig"
"17","uncon","lh_inferiortemporal",2065.21795630929,NA,2147.91279346348,NA,20.6232376158821,NA,NA,NA
"27","uncon_v_timecon","lh_inferiortemporal",2062.31358887843,-2.90436743085138,2131.22595317359,-16.6868402898831,21.7188701850042,1.09563256912209,0.578211081216005,"nonsig"
"37","timecon_v_con","lh_inferiortemporal",3260.89028689247,1198.57669801403,3316.0201783286,1184.794225155,1224.29556819907,1202.57669801407,7.30782255579427e-262,"sig"
"57","uncon_v_errcon","lh_inferiortemporal",3264.40447065339,1199.1865143441,3333.31683494855,1185.40404148507,1223.80975196,1203.18651434412,5.38726153810593e-262,"sig"
"67","errcon_v_con","lh_inferiortemporal",3260.89028689247,-3.51418376092261,3316.0201783286,-17.2966566199548,1224.29556819907,0.485816239076485,0.784343576310904,"nonsig"
"87","uncon_v_con","lh_inferiortemporal",3260.89028689247,1195.67233058318,3316.0201783286,1168.10738486512,1224.29556819907,1203.67233058319,2.54726250307704e-259,"sig"
"18","uncon","lh_isthmuscingulate",-26956.510816734,NA,-26873.8159795798,NA,27.8092500043962,NA,NA,NA
"28","uncon_v_timecon","lh_isthmuscingulate",-26951.3372063019,5.17361043212077,-26882.4248420067,-8.60886242691049,36.9828604365081,9.17361043211186,0.0101853464308167,"sig"
"38","timecon_v_con","lh_isthmuscingulate",-26006.6859899577,944.651216344144,-25951.5560985216,930.868743485113,985.634076780642,948.651216344134,1.00694499006924e-206,"sig"
"58","uncon_v_errcon","lh_isthmuscingulate",-26009.1725433976,947.338273336416,-25940.2601791024,933.555800477385,979.147523340797,951.3382733364,2.62735485512404e-207,"sig"
"68","errcon_v_con","lh_isthmuscingulate",-26006.6859899577,2.48655343984865,-25951.5560985216,-11.2959194191826,985.634076780642,6.48655343984569,0.0390357760034897,"sig"
"88","uncon_v_con","lh_isthmuscingulate",-26006.6859899577,949.824826776265,-25951.5560985216,922.259881058202,985.634076780642,957.824826776246,4.92202181349212e-206,"sig"
"19","uncon","lh_lateraloccipital",8645.02421046112,NA,8727.71904761532,NA,5.7688913862671,NA,NA,NA
"29","uncon_v_timecon","lh_lateraloccipital",8641.85916171697,-3.1650487441475,8710.77152601213,-16.9475216031806,6.60384264210296,0.834951255835856,0.658707545726768,"nonsig"
"39","timecon_v_con","lh_lateraloccipital",9838.35381365393,1196.49465193696,9893.48370509006,1182.71217907793,1207.09849457914,1200.49465193703,2.06965784827909e-261,"sig"
"59","uncon_v_errcon","lh_lateraloccipital",9841.15913772475,1196.13492726362,9910.07150201991,1182.35245440459,1205.90381864991,1200.13492726364,2.47748922885291e-261,"sig"
"69","errcon_v_con","lh_lateraloccipital",9838.35381365393,-2.80532407081409,9893.48370509006,-16.5877969298454,1207.09849457914,1.19467592922911,0.550274538374175,"nonsig"
"89","uncon_v_con","lh_lateraloccipital",9838.35381365393,1193.32960319281,9893.48370509006,1165.76465747475,1207.09849457914,1201.32960319287,8.20249167794459e-259,"sig"
"110","uncon","lh_lateralorbitofrontal",-4969.09025197688,NA,-4886.39541482269,NA,13.8636069241279,NA,NA,NA
"210","uncon_v_timecon","lh_lateralorbitofrontal",-4971.93634969847,-2.84609772158365,-4903.02398540331,-16.6285705806158,15.0175092025472,1.15390227841929,0.561608023670714,"nonsig"
"310","timecon_v_con","lh_lateralorbitofrontal",-4693.93593255354,278.000417144928,-4638.80604111741,264.217944285896,297.017926347472,282.000417144925,5.81282796360901e-62,"sig"
"510","uncon_v_errcon","lh_lateralorbitofrontal",-4690.07507833409,279.015173642793,-4621.16271403893,265.232700783761,296.878780566912,283.015173642784,3.49974092469104e-62,"sig"
"610","errcon_v_con","lh_lateralorbitofrontal",-4693.93593255354,-3.86085421944881,-4638.80604111741,-17.643327078481,297.017926347472,0.13914578056,0.932792139426312,"nonsig"
"810","uncon_v_con","lh_lateralorbitofrontal",-4693.93593255354,275.154319423345,-4638.80604111741,247.58937370528,297.017926347472,283.154319423344,4.65447532759876e-60,"sig"
"111","uncon","lh_lingual",-4234.16153181976,NA,-4151.46669466556,NA,3.23654761028852,NA,NA,NA
"211","uncon_v_timecon","lh_lingual",-4237.27275677937,-3.1112249596099,-4168.36039248421,-16.8936978186421,4.12532265070488,0.888775040416363,0.641216888172723,"nonsig"
"311","timecon_v_con","lh_lingual",-4187.33122009461,49.9415366847552,-4132.20132865848,36.159063825723,58.0668593354669,53.941536684762,1.9352814605406e-12,"sig"
"511","uncon_v_errcon","lh_lingual",-4184.35193417825,49.8095976415088,-4115.43956988309,36.0271247824767,57.046145251847,53.8095976415585,2.06725635376293e-12,"sig"
"611","errcon_v_con","lh_lingual",-4187.33122009461,-2.97928591636355,-4132.20132865848,-16.7617587753957,58.0668593354669,1.02071408361992,0.600281215054623,"nonsig"
"811","uncon_v_con","lh_lingual",-4187.33122009461,46.8303117251453,-4132.20132865848,19.265366007081,58.0668593354669,54.8303117251784,3.52613658693046e-11,"sig"
"112","uncon","lh_medialorbitofrontal",-8507.6578703757,NA,-8424.96303322151,NA,4.03732914186331,NA,NA,NA
"212","uncon_v_timecon","lh_medialorbitofrontal",-8510.51878337637,-2.86091300066801,-8441.60641908121,-16.6433858597011,5.17641614119215,1.13908699932884,0.565783660186695,"nonsig"
"312","timecon_v_con","lh_medialorbitofrontal",-8497.09509161484,13.4236917615308,-8441.96520017871,-0.358781097500469,22.6001079027223,17.4236917615301,0.00016462409738595,"sig"
"512","uncon_v_errcon","lh_medialorbitofrontal",-8493.91657042022,13.7412999554836,-8425.00420612506,-0.0411729035495227,21.7786290973392,17.7412999554759,0.000140451267802373,"sig"
"612","errcon_v_con","lh_medialorbitofrontal",-8497.09509161484,-3.17852119462077,-8441.96520017871,-16.960994053652,22.6001079027223,0.82147880538303,0.663159726724657,"nonsig"
"812","uncon_v_con","lh_medialorbitofrontal",-8497.09509161484,10.5627787608628,-8441.96520017871,-17.0021669572016,22.6001079027223,18.562778760859,0.000957625307714319,"sig"
"113","uncon","lh_middletemporal",294.172506365338,NA,376.867343519531,NA,41.9514312983788,NA,NA,NA
"213","uncon_v_timecon","lh_middletemporal",298.215659305947,4.04315294060876,367.128023601107,-9.73931991842335,49.9945842389071,8.04315294052822,0.017924684921284,"sig"
"313","timecon_v_con","lh_middletemporal",3518.21399281856,3219.99833351261,3573.34388425469,3206.21586065358,3273.99291775157,3223.99833351267,0,"sig"
"513","uncon_v_errcon","lh_middletemporal",3502.85879861417,3208.68629224883,3571.77116290933,3194.9038193898,3254.63772354717,3212.68629224879,0,"sig"
"613","errcon_v_con","lh_middletemporal",3518.21399281856,15.3551942043928,3573.34388425469,1.57272134536061,3273.99291775157,19.3551942044055,6.26719172001927e-05,"sig"
"813","uncon_v_con","lh_middletemporal",3518.21399281856,3224.04148645322,3573.34388425469,3196.47654073516,3273.99291775157,3232.04148645319,0,"sig"
"114","uncon","lh_parahippocampal",-41279.4342184152,NA,-41196.739381261,NA,14.5870368428615,NA,NA,NA
"214","uncon_v_timecon","lh_parahippocampal",-41273.3636110109,6.07060740432644,-41204.4512467157,-7.71186545470846,24.6576442471689,10.0706074043074,0.0065042224704121,"sig"
"314","timecon_v_con","lh_parahippocampal",-41229.5811111937,43.7824998172146,-41174.4512197575,30.0000269581797,72.4401440644011,47.7824998172322,4.2088359554435e-11,"sig"
"514","uncon_v_errcon","lh_parahippocampal",-41233.7168755699,45.7173428453534,-41164.8045112747,31.9348699863185,64.3043796882167,49.7173428453552,1.59961759932213e-11,"sig"
"614","errcon_v_con","lh_parahippocampal",-41229.5811111937,4.13576437618758,-41174.4512197575,-9.64670848284732,72.4401440644011,8.13576437618443,0.0171135935284001,"sig"
"814","uncon_v_con","lh_parahippocampal",-41229.5811111937,49.853107221541,-41174.4512197575,22.2881615034712,72.4401440644011,57.8531072215396,8.19245551879475e-12,"sig"
"115","uncon","lh_paracentral",-24192.4569009951,NA,-24109.762063841,NA,11.4941692877797,NA,NA,NA
"215","uncon_v_timecon","lh_paracentral",-24186.1733322398,6.28356875531244,-24117.2609679447,-7.49890410371881,21.7777380430983,10.2835687553186,0.00584724670258438,"sig"
"315","timecon_v_con","lh_paracentral",-23666.5564852674,519.616846972389,-23611.4265938313,505.834374113358,545.394585015507,523.616846972409,1.98630695901433e-114,"sig"
"515","uncon_v_errcon","lh_paracentral",-23671.8475390828,520.609361912375,-23602.9351747876,506.826889053344,536.103531200171,524.609361912391,1.20927335375094e-114,"sig"
"615","errcon_v_con","lh_paracentral",-23666.5564852674,5.29105381532645,-23611.4265938313,-8.49141904370481,545.394585015507,9.29105381533634,0.00960446765852518,"sig"
"815","uncon_v_con","lh_paracentral",-23666.5564852674,525.900415727701,-23611.4265938313,498.335470009639,545.394585015507,533.900415727727,3.11208807967831e-114,"sig"
"116","uncon","lh_parsopercularis",-10729.740604986,NA,-10647.0457678318,NA,4.80448068949233,NA,NA,NA
"216","uncon_v_timecon","lh_parsopercularis",-10725.6416010496,4.09900393632415,-10656.7292367545,-9.68346892270893,12.9034846258211,8.0990039363288,0.01743105369776,"sig"
"316","timecon_v_con","lh_parsopercularis",-9799.92273148469,925.718869564944,-9744.79284004856,911.936396705913,942.622354190756,929.718869564935,1.30050675796576e-202,"sig"
"516","uncon_v_errcon","lh_parsopercularis",-9808.28344719723,921.457157788724,-9739.37108290207,907.674684929691,930.261638478223,925.457157788731,1.09529616546017e-201,"sig"
"616","errcon_v_con","lh_parsopercularis",-9799.92273148469,8.36071571254433,-9744.79284004856,-5.42175714648693,942.622354190756,12.360715712533,0.00206968707161301,"sig"
"816","uncon_v_con","lh_parsopercularis",-9799.92273148469,929.817873501268,-9744.79284004856,902.252927783204,942.622354190756,937.817873501264,1.06524611409308e-201,"sig"
"117","uncon","lh_parsorbitalis",-40134.4913002427,NA,-40051.7964630885,NA,0.342970951950836,NA,NA,NA
"217","uncon_v_timecon","lh_parsorbitalis",-40127.8128139504,6.67848629227228,-40058.9004496552,-7.10398656676261,11.0214572442127,10.6784862922619,0.00479950185754959,"sig"
"317","timecon_v_con","lh_parsorbitalis",-40021.926885856,105.885928094365,-39966.7969944199,92.1034552353303,120.907385338601,109.885928094388,1.37585889176459e-24,"sig"
"517","uncon_v_errcon","lh_parsorbitalis",-40027.139524466,107.351775776653,-39958.2271601709,93.5693029176182,111.694746728609,111.351775776659,6.61102980358161e-25,"sig"
"617","errcon_v_con","lh_parsorbitalis",-40021.926885856,5.21263860998442,-39966.7969944199,-8.56983424905047,120.907385338601,9.21263860999167,0.00998851540976678,"sig"
"817","uncon_v_con","lh_parsorbitalis",-40021.926885856,112.564414386638,-39966.7969944199,84.9994686685677,120.907385338601,120.56441438665,4.04673213220403e-25,"sig"
"118","uncon","lh_parstriangularis",-18595.571914693,NA,-18512.8770775388,NA,5.2656626370347,NA,NA,NA
"218","uncon_v_timecon","lh_parstriangularis",-18590.6750147742,4.89689991875275,-18521.7626504791,-8.88557294027851,14.1625625557658,8.89689991873114,0.0116966832606173,"sig"
"318","timecon_v_con","lh_parstriangularis",-17874.2822266529,716.392788121302,-17819.1523352168,702.610315262271,734.555350677027,720.392788121261,3.70419343774859e-157,"sig"
"518","uncon_v_errcon","lh_parstriangularis",-17881.5632541362,714.008660556789,-17812.650889841,700.226187697757,723.274323193775,718.00866055674,1.22011391666426e-156,"sig"
"618","errcon_v_con","lh_parstriangularis",-17874.2822266529,7.28102748326637,-17819.1523352168,-6.50144537576489,734.555350677027,11.2810274832523,0.00355104361860371,"sig"
"818","uncon_v_con","lh_parstriangularis",-17874.2822266529,721.289688040055,-17819.1523352168,693.724742321992,734.555350677027,729.289688039992,1.58422127560486e-156,"sig"
"119","uncon","lh_pericalcarine",-17835.3210191917,NA,-17752.6261820375,NA,21.8402401047672,NA,NA,NA
"219","uncon_v_timecon","lh_pericalcarine",-17837.7983176327,-2.47729844098285,-17768.8859533375,-16.2597713000141,23.3629416637737,1.52270155900651,0.467035139247217,"nonsig"
"319","timecon_v_con","lh_pericalcarine",-17826.8755408143,10.9227768183955,-17771.7456493782,-2.85969604063575,38.2857184821773,14.9227768184036,0.000574857479745492,"sig"
"519","uncon_v_errcon","lh_pericalcarine",-17824.2780368463,11.0429823453815,-17755.3656725512,-2.7394905136498,36.8832224501549,15.0429823453877,0.000541324755009385,"sig"
"619","errcon_v_con","lh_pericalcarine",-17826.8755408143,-2.59750396796881,-17771.7456493782,-16.3799768270001,38.2857184821773,1.40249603202239,0.495965943947245,"nonsig"
"819","uncon_v_con","lh_pericalcarine",-17826.8755408143,8.44547837741266,-17771.7456493782,-19.1194673406499,38.2857184821773,16.4454783774101,0.00247610850305095,"sig"
"120","uncon","lh_postcentral",7197.17306202685,NA,7279.86789918104,NA,14.4270332652415,NA,NA,NA
"220","uncon_v_timecon","lh_postcentral",7204.63558826652,7.46252623966939,7273.54795256168,-6.31994661936278,25.8895595048947,11.4625262396532,0.00324297837519795,"sig"
"320","timecon_v_con","lh_postcentral",8582.33125674779,1377.69566848127,8637.46114818392,1363.91319562224,1407.58522798618,1381.69566848128,9.30245878376851e-301,"sig"
"520","uncon_v_errcon","lh_postcentral",8567.42442015324,1370.25135812639,8636.3367844484,1356.46888526736,1388.67839139164,1374.2513581264,3.84688504662604e-299,"sig"
"620","errcon_v_con","lh_postcentral",8582.33125674779,14.9068365945514,8637.46114818392,1.12436373552009,1407.58522798618,18.9068365945359,7.84210401566149e-05,"sig"
"820","uncon_v_con","lh_postcentral",8582.33125674779,1385.15819472094,8637.46114818392,1357.59324900288,1407.58522798618,1393.15819472093,2.10443378719549e-300,"sig"
"121","uncon","lh_posteriorcingulate",-25100.5325592186,NA,-25017.8377220645,NA,19.4039285380154,NA,NA,NA
"221","uncon_v_timecon","lh_posteriorcingulate",-25104.0418390837,-3.50927986502575,-25035.1294747885,-17.291752724057,19.8946486730135,0.490720134998075,0.782422762508484,"nonsig"
"321","timecon_v_con","lh_posteriorcingulate",-24072.8319283335,1031.2099107502,-24017.7020368973,1017.42743789117,1055.10455942321,1035.2099107502,1.61073492268557e-225,"sig"
"521","uncon_v_errcon","lh_posteriorcingulate",-24069.6854797844,1030.84707943428,-24000.7731154892,1017.06460657525,1054.25100797232,1034.84707943431,1.93113170459847e-225,"sig"
"621","errcon_v_con","lh_posteriorcingulate",-24072.8319283335,-3.14644854910512,-24017.7020368973,-16.9289214081364,1055.10455942321,0.853551450885789,0.652609899612488,"nonsig"
"821","uncon_v_con","lh_posteriorcingulate",-24072.8319283335,1027.70063088517,-24017.7020368973,1000.13568516711,1055.10455942321,1035.7006308852,6.53894427822328e-223,"sig"
"122","uncon","lh_precentral",10134.2539838532,NA,10216.9488210074,NA,49.094522246541,NA,NA,NA
"222","uncon_v_timecon","lh_precentral",10148.6220850917,14.3681012384841,10217.5344493868,0.585628379451009,67.4626234850228,18.3681012384818,0.00010266383766588,"sig"
"322","timecon_v_con","lh_precentral",12305.228967665,2156.60688257338,12360.3588591012,2142.82440971435,2228.06950605844,2160.60688257342,0,"sig"
"522","uncon_v_errcon","lh_precentral",12269.7994328605,2135.54544900728,12338.7117971556,2121.76297614825,2188.63997125383,2139.54544900729,0,"sig"
"622","errcon_v_con","lh_precentral",12305.228967665,35.4295348045853,12360.3588591012,21.647061945554,2228.06950605844,39.429534804613,2.74148140934275e-09,"sig"
"822","uncon_v_con","lh_precentral",12305.228967665,2170.97498381187,12360.3588591012,2143.4100380938,2228.06950605844,2178.9749838119,0,"sig"
"123","uncon","lh_precuneus",3652.76621531522,NA,3735.46105246941,NA,1.47251045969653,NA,NA,NA
"223","uncon_v_timecon","lh_precuneus",3650.29656761742,-2.46964769779515,3719.20893191258,-16.2521205568269,3.00286276187605,1.53035230217952,0.465251969114317,"nonsig"
"323","timecon_v_con","lh_precuneus",3856.96766838674,206.671100769319,3912.09755982287,192.888627910287,213.673963531232,210.671100769356,1.79205658955696e-46,"sig"
"523","uncon_v_errcon","lh_precuneus",3859.39770500275,206.631489687536,3928.31006929791,192.849016828505,212.104000147218,210.631489687521,1.82790304715764e-46,"sig"
"623","errcon_v_con","lh_precuneus",3856.96766838674,-2.43003661601279,3912.09755982287,-16.212509475045,213.673963531232,1.56996338401453,0.456128052498268,"nonsig"
"823","uncon_v_con","lh_precuneus",3856.96766838674,204.201453071524,3912.09755982287,176.63650735346,213.673963531232,212.201453071536,8.92960722455659e-45,"sig"
"124","uncon","lh_rostralanteriorcingulate",-25053.3045705659,NA,-24970.6097334117,NA,11.4791953936661,NA,NA,NA
"224","uncon_v_timecon","lh_rostralanteriorcingulate",-25052.6615636685,0.643006897371379,-24983.7491993733,-13.1394659616599,16.1222022910497,4.64300689738368,0.0981259473217432,"nonsig"
"324","timecon_v_con","lh_rostralanteriorcingulate",-24961.2968209618,91.3647427067081,-24906.1669295256,77.5822698476768,111.486944997764,95.3647427067142,1.95798444455368e-21,"sig"
"524","uncon_v_errcon","lh_rostralanteriorcingulate",-24961.3303723904,91.974198175456,-24892.4180080952,78.1917253164247,107.453393569146,95.9741981754802,1.44366910873262e-21,"sig"
"624","errcon_v_con","lh_rostralanteriorcingulate",-24961.2968209618,0.0335514286234684,-24906.1669295256,-13.7489214304078,111.486944997764,4.03355142861764,0.133083874484046,"nonsig"
"824","uncon_v_con","lh_rostralanteriorcingulate",-24961.2968209618,92.0077496040794,-24906.1669295256,64.4428038860169,111.486944997764,100.007749604098,9.79932746376331e-21,"sig"
"125","uncon","lh_rostralmiddlefrontal",20162.2664793038,NA,20244.961316458,NA,16.3566981944669,NA,NA,NA
"225","uncon_v_timecon","lh_rostralmiddlefrontal",20159.9282308325,-2.33824847125288,20228.8405951277,-16.1207213302841,18.0184497231956,1.66175152872864,0.435667577063568,"nonsig"
"325","timecon_v_con","lh_rostralmiddlefrontal",21296.5610087445,1136.63277791195,21351.6909001806,1122.85030505292,1158.65122763518,1140.63277791199,2.06414089120169e-248,"sig"
"525","uncon_v_errcon","lh_rostralmiddlefrontal",21296.3660459357,1134.09956663194,21365.2784102309,1120.31709377291,1154.45626482641,1138.09956663194,7.32519478641096e-248,"sig"
"625","errcon_v_con","lh_rostralmiddlefrontal",21296.5610087445,0.194962808760465,21351.6909001806,-13.5875100502708,1158.65122763518,4.19496280876933,0.122765235192913,"nonsig"
"825","uncon_v_con","lh_rostralmiddlefrontal",21296.5610087445,1134.2945294407,21351.6909001806,1106.72958372264,1158.65122763518,1142.29452944071,5.14520169279416e-246,"sig"
"126","uncon","lh_superiorfrontal",23416.4097867041,NA,23499.1046238583,NA,35.9549206698256,NA,NA,NA
"226","uncon_v_timecon","lh_superiorfrontal",23420.158096845,3.74831014087613,23489.0704611402,-10.0341627181551,43.7032308106861,7.7483101408604,0.0207718812378807,"sig"
"326","timecon_v_con","lh_superiorfrontal",25002.1461802657,1581.98808342067,25057.2760717018,1568.20561056164,1629.69131423134,1585.98808342065,0,"sig"
"526","uncon_v_errcon","lh_superiorfrontal",24994.8915739701,1578.48178726594,25063.8039382652,1564.69931440691,1618.43670793573,1582.48178726591,0,"sig"
"626","errcon_v_con","lh_superiorfrontal",25002.1461802657,7.25460629560621,25057.2760717018,-6.52786656342505,1629.69131423134,11.2546062956078,0.00359826624619873,"sig"
"826","uncon_v_con","lh_superiorfrontal",25002.1461802657,1585.73639356155,25057.2760717018,1558.17144784348,1629.69131423134,1593.73639356151,0,"sig"
"127","uncon","lh_superiorparietal",18795.9687910343,NA,18878.6636281885,NA,19.8784771160397,NA,NA,NA
"227","uncon_v_timecon","lh_superiorparietal",18799.2801388505,3.31134781612127,18868.1925031456,-10.47112504291,27.1898249321775,7.31134781613773,0.0258440750825464,"sig"
"327","timecon_v_con","lh_superiorparietal",20439.5723332702,1640.29219441974,20494.7022247063,1626.50972156071,1671.48201935192,1644.29219441974,0,"sig"
"527","uncon_v_errcon","lh_superiorparietal",20425.6004016775,1629.6316106432,20494.5127659727,1615.84913778417,1653.51008775925,1633.63161064321,0,"sig"
"627","errcon_v_con","lh_superiorparietal",20439.5723332702,13.9719315926595,20494.7022247063,0.189458733628271,1671.48201935192,17.9719315926673,0.000125153972793726,"sig"
"827","uncon_v_con","lh_superiorparietal",20439.5723332702,1643.60354223586,20494.7022247063,1616.0385965178,1671.48201935192,1651.60354223588,0,"sig"
"128","uncon","lh_superiortemporal",2655.45306739206,NA,2738.14790454625,NA,28.479980410645,NA,NA,NA
"228","uncon_v_timecon","lh_superiortemporal",2670.2446016357,14.7915342436422,2739.15696593086,1.0090613846105,47.2715146542897,18.7915342436447,8.30749685894534e-05,"sig"
"328","timecon_v_con","lh_superiortemporal",6006.16009010309,3335.91548846739,6061.28998153922,3322.13301560836,3387.18700312172,3339.91548846743,0,"sig"
"528","uncon_v_errcon","lh_superiortemporal",5978.05872203873,3322.60565464667,6046.97108633389,3308.82318178764,3355.08563505732,3326.60565464668,0,"sig"
"628","errcon_v_con","lh_superiortemporal",6006.16009010309,28.1013680643655,6061.28998153922,14.3188952053333,3387.18700312172,32.1013680644005,1.06973571084913e-07,"sig"
