"","site","ROI","time_var","error_var","ICC","ICC2"
"56","site20","rh_posteriorcingulate",0.0112506022399455,0.00163783059886692,0.872922439884643,0.932155017461527
"57","site20","rh_precentral",0.0128859310299744,0.00569988852456709,0.693320571210737,0.818892764096689
"58","site20","rh_precuneus",0.00831860187751694,0.00134453624807931,0.860859253939688,0.925240106510881
"59","site20","rh_rostralanteriorcingulate",0.0232238637593817,0.00653158236514218,0.780491196878444,0.876714740595016
"60","site20","rh_rostralmiddlefrontal",0.00840609061968618,0.00208281214687583,0.801427070759421,0.889775697473801
"61","site20","rh_superiorfrontal",0.00942777208666358,0.00218082828847063,0.812136845270167,0.896339234940171
"62","site20","rh_superiorparietal",0.00777318734507586,0.00166734403998922,0.823384513860421,0.903140727134216
"63","site20","rh_superiortemporal",0.0146862604847767,0.00169935973722352,0.896289568890296,0.945313298838465
"64","site20","rh_supramarginal",0.00922235378080691,0.00157322954680281,0.854271001477125,0.921410554020549
"65","site20","rh_frontalpole",0.03797124347554,0.0125396633095438,0.751743452896259,0.858282973962431
"66","site20","rh_temporalpole",0.0393836154685211,0.0366577415897718,0.517923627248391,0.682413086453641
"67","site20","rh_transversetemporal",0.02603277513078,0.00473022942758863,0.846236429259903,0.916717830714139
"68","site20","rh_insula",0.0116016735131868,0.0083083676267358,0.582704647953927,0.736341603569196
"69","site12","lh_bankssts",0.0184845619879286,0.00266620995194862,0.873942664621058,0.932732767841563
"70","site12","lh_caudalanteriorcingulate",0.0332075315282334,0.00444375726833752,0.881975958582798,0.93728754492615
"71","site12","lh_caudalmiddlefrontal",0.010141106961276,0.00213579807392375,0.826031229548482,0.904735734270306
"72","site12","lh_cuneus",0.0154093563257835,0.00260113299086817,0.855576772782998,0.922176939996694
"73","site12","lh_entorhinal",0.0445783627214235,0.0232358631194075,0.657360047522401,0.793262036341105
"74","site12","lh_fusiform",0.0103359031505768,0.00261567274747636,0.798042124907012,0.88768411156825
"75","site12","lh_inferiorparietal",0.00904933453430273,0.00176234747384184,0.836995994470218,0.911267402736414
"76","site12","lh_inferiortemporal",0.0108106647540145,0.00245721743871789,0.81479957366038,0.897968101797984
"77","site12","lh_isthmuscingulate",0.0161488276677332,0.0019717515997165,0.891187165122343,0.942473077500991
"78","site12","lh_lateraloccipital",0.0122649130496983,0.00248822845897401,0.831342466449511,0.907916791759203
"79","site12","lh_lateralorbitofrontal",0.00902465207984949,0.00406319398044602,0.689544485645159,0.816258117101911
"80","site12","lh_lingual",0.0139713264503177,0.00241984996023206,0.852368744035078,0.920310753601499
"81","site12","lh_medialorbitofrontal",0.0100419611865431,0.00655079455796507,0.605201531389189,0.7540545600161
"82","site12","lh_middletemporal",0.0140476055014527,0.00277144453094873,0.835219912800686,0.910221972432572
"83","site12","lh_parahippocampal",0.0477019622218754,0.00465320136364565,0.911122398537735,0.953497500665095
"84","site12","lh_paracentral",0.0151708650403339,0.00342133696539027,0.815980002565758,0.898676976874091
"85","site12","lh_parsopercularis",0.0101465295486171,0.00226011361390792,0.817830368432396,0.899792447755894
"86","site12","lh_parsorbitalis",0.0207544263881716,0.00421760677550333,0.831106792632392,0.90776713207656
"87","site12","lh_parstriangularis",0.0116941355730223,0.00253684189650943,0.821738042805509,0.902161806209665
"88","site12","lh_pericalcarine",0.0167166729743556,0.00447501050269558,0.788831759990109,0.881955506097593
"89","site12","lh_postcentral",0.0146074226331626,0.00263668145267997,0.847096640129614,0.91722890703912
"90","site12","lh_posteriorcingulate",0.0143214387616102,0.00156715972587613,0.901365766961107,0.948132953116984
"91","site12","lh_precentral",0.0108234051509468,0.00416311727505956,0.722209251971943,0.838714810701925
"92","site12","lh_precuneus",0.00871979502353399,0.00186749133806846,0.823610009752697,0.903274495889791
"93","site12","lh_rostralanteriorcingulate",0.0175209064919897,0.0103098359331187,0.629552249248753,0.77267212684786
"94","site12","lh_rostralmiddlefrontal",0.00772342892674768,0.00192708013511704,0.8003131106594,0.889092890400104
"95","site12","lh_superiorfrontal",0.0108333762939997,0.00177011960226992,0.859553284514193,0.924478448625344
"96","site12","lh_superiorparietal",0.00841089203767633,0.00263673017506336,0.761330526670003,0.864506133750405
"97","site12","lh_superiortemporal",0.0155546776819876,0.0020680533447969,0.882648532644929,0.937679885950993
"98","site12","lh_supramarginal",0.0102455341694815,0.00244670821950342,0.807228057539555,0.893346601667394
"99","site12","lh_frontalpole",0.0432724131746025,0.0138895433084592,0.757014207297558,0.861707379905046
"100","site12","lh_temporalpole",0.0363739029269792,0.0282061234082644,0.563237660173091,0.720604250919192
"101","site12","lh_transversetemporal",0.0283518642530029,0.00452683761984646,0.862317020989669,0.926069396995937
"102","site12","lh_insula",0.01095860419235,0.0060852800337437,0.64296401260299,0.782688811201424
"103","site12","rh_bankssts",0.0191120926344154,0.00189451104869736,0.909813548288134,0.952788702677452
"104","site12","rh_caudalanteriorcingulate",0.026650113193477,0.00312195340831776,0.895138169275439,0.944670832240845
"105","site12","rh_caudalmiddlefrontal",0.0111068013559364,0.00254337479471172,0.813674580705615,0.897279044186542
"106","site12","rh_cuneus",0.0141727679697897,0.00281677619302979,0.834205310864424,0.909612853522221
"107","site12","rh_entorhinal",0.0546372827393025,0.0258245372582079,0.679046071055726,0.808847668400796
"108","site12","rh_fusiform",0.0104531399131385,0.00238216973510404,0.814404965646449,0.89771590428357
"109","site12","rh_inferiorparietal",0.00760130559502249,0.00191491470794998,0.798773604752316,0.888146757081095
"110","site12","rh_inferiortemporal",0.0109789508622591,0.0026322841538515,0.80660945529661,0.89295832966685
"111","site12","rh_isthmuscingulate",0.0171017950448263,0.00202969209590249,0.893908294688629,0.943994402641609
"112","site12","rh_lateraloccipital",0.011988339150198,0.00238256888871192,0.834208883512371,0.90961517170633
"113","site12","rh_lateralorbitofrontal",0.0095804054126085,0.00544474451767287,0.637624613202718,0.778729360034838
"114","site12","rh_lingual",0.0129367754639025,0.0020902518852257,0.860900507022304,0.925256118697014
"115","site12","rh_medialorbitofrontal",0.010781998089659,0.00435167425328376,0.71245087413875,0.832087142181902
"116","site12","rh_middletemporal",0.0115053698169989,0.00139060310209897,0.892167647154438,0.94301148548192
"117","site12","rh_parahippocampal",0.035198974918537,0.00358243040943799,0.907625049191969,0.951578198126541
"118","site12","rh_paracentral",0.0124084460159918,0.00326765555150118,0.791551774691406,0.88365324108134
"119","site12","rh_parsopercularis",0.012149315231939,0.00245586068239304,0.831849975871698,0.908223540250482
"120","site12","rh_parsorbitalis",0.0217847548078601,0.0043408772248781,0.833846039803419,0.909396244000239
"121","site12","rh_parstriangularis",0.00944784137440371,0.00240317910254086,0.797217538589517,0.88717761793386
"122","site12","rh_pericalcarine",0.0176211812118641,0.0046748377564851,0.790328589013072,0.882889529815894
"123","site12","rh_postcentral",0.0187384318569125,0.00413810799050328,0.819111280897197,0.900562854739246
"124","site12","rh_posteriorcingulate",0.0096651092259499,0.00154516752501254,0.862165086613059,0.925981676035605
"125","site12","rh_precentral",0.0137542674498459,0.00680142900099305,0.669121938181011,0.801765347529712
"126","site12","rh_precuneus",0.00752728815718334,0.00216222121305579,0.776849257228962,0.874412449919666
"127","site12","rh_rostralanteriorcingulate",0.0239146903523928,0.00750306633614327,0.76118389321918,0.864405244376959
"128","site12","rh_rostralmiddlefrontal",0.00783180004387393,0.00202043107227354,0.794926545220592,0.885749823137524
"129","site12","rh_superiorfrontal",0.00918004672468722,0.00184039385423242,0.833001789624201,0.908906636633818
"130","site12","rh_superiorparietal",0.00808365064290152,0.0027273140825196,0.747727039002677,0.855665029278886
"131","site12","rh_superiortemporal",0.0133561180007334,0.00193325190251166,0.873555815920096,0.932518430483988
"132","site12","rh_supramarginal",0.00891830200589669,0.00220709997707299,0.801616159087867,0.889890612250233
"133","site12","rh_frontalpole",0.0377645421797775,0.0108344513212297,0.777064285888861,0.874552209683923
"134","site12","rh_temporalpole",0.0480066061139261,0.0261496203859722,0.647371210480781,0.785944751160846
"135","site12","rh_transversetemporal",0.0284879928962382,0.00451151356987547,0.863285422934788,0.926627806415606
"136","site12","rh_insula",0.0101367635513646,0.00808532041354149,0.556290025382771,0.714892797536906
"137","site03","lh_bankssts",0.0176542065904049,0.00133212040784253,0.929837908724237,0.963650965286279
"138","site03","lh_caudalanteriorcingulate",0.0333278624709629,0.00359292649773329,0.902685543887494,0.948856908066981
"139","site03","lh_caudalmiddlefrontal",0.0109336638982259,0.00135028977778537,0.890076939933249,0.94184245391686
"140","site03","lh_cuneus",0.012401140544441,0.00141328984887898,0.897694670815933,0.94608998866369
"141","site03","lh_entorhinal",0.0416773215479596,0.0245642516922857,0.629171674362323,0.772382583308667
"142","site03","lh_fusiform",0.00852788022242386,0.0016696044178765,0.836272916629044,0.910837674633399
"143","site03","lh_inferiorparietal",0.00723404319039075,0.000927364802456941,0.886371958947568,0.939765745731201
"144","site03","lh_inferiortemporal",0.0133411867466114,0.00181910954599186,0.880008311784816,0.936180229999839
"145","site03","lh_isthmuscingulate",0.0176438880575496,0.00189073923816179,0.903210887541382,0.949146499775992
"146","site03","lh_lateraloccipital",0.00812296384935756,0.000878386004059275,0.902416191086513,0.948710008792223
"147","site03","lh_lateralorbitofrontal",0.00756964337005056,0.00319493705664552,0.703199109486692,0.825755137999808
"148","site03","lh_lingual",0.00946402638861987,0.00142343473876894,0.869259258690889,0.930058191191062
"149","site03","lh_medialorbitofrontal",0.0100735238103801,0.00411692932981694,0.709880347784314,0.830334261590845
"150","site03","lh_middletemporal",0.0143317923685724,0.00136286690020649,0.913163651604873,0.954618987713849
"151","site03","lh_parahippocampal",0.0507432385810218,0.00353412062531099,0.934887756571277,0.966348464683466
"152","site03","lh_paracentral",0.0127861821539186,0.00194613805614521,0.867900097988925,0.92928265715816
"153","site03","lh_parsopercularis",0.0109214218587284,0.00156015396049354,0.875003446432552,0.933354776790441
"154","site03","lh_parsorbitalis",0.0176493190513805,0.00345206835630925,0.836405621601391,0.910922864617018
"155","site03","lh_parstriangularis",0.0108394383676476,0.0021425838824711,0.834957617450432,0.910064034912161
"156","site03","lh_pericalcarine",0.0139117947447712,0.00220195394973438,0.86334936758166,0.926676912418775
"157","site03","lh_postcentral",0.0117786080244802,0.00152749513203466,0.885203420260064,0.939113798259683
"158","site03","lh_posteriorcingulate",0.0134319236124751,0.00159080324843389,0.894106891301248,0.944101719403723
"159","site03","lh_precentral",0.0108691108219231,0.00191808667458636,0.849999448658711,0.918932713335479
"160","site03","lh_precuneus",0.0086284962085838,0.00133867482995546,0.865691596464101,0.928012254414681
"161","site03","lh_rostralanteriorcingulate",0.0205378338739325,0.00758444021450478,0.730304875393303,0.844135697786074
"162","site03","lh_rostralmiddlefrontal",0.00714922168828214,0.00158471892183715,0.81855625168769,0.90022736998807
"163","site03","lh_superiorfrontal",0.0109871185072077,0.00143417896354745,0.884538715305378,0.938734005537885
"164","site03","lh_superiorparietal",0.00736169338488655,0.000978963546170885,0.882627525114287,0.937655490816786
"165","site03","lh_superiortemporal",0.0125690912692725,0.00154170833016409,0.89074266704024,0.942224545016742
"166","site03","lh_supramarginal",0.0097666314940004,0.000994353873626636,0.907596391997891,0.951562159839646
"167","site03","lh_frontalpole",0.0389431089758341,0.00731213098855169,0.841917780684271,0.914178092624847
"168","site03","lh_temporalpole",0.0354292207724289,0.0235948278347947,0.600250603075251,0.750196211782698
"169","site03","lh_transversetemporal",0.0264657465573037,0.00446008882342932,0.855781136757651,0.922287737128398
"170","site03","lh_insula",0.0123253601601633,0.00632657779588185,0.660808554543182,0.795767865551243
"171","site03","rh_bankssts",0.0203220075371615,0.00165213216866931,0.924814705340618,0.960948985969126
"172","site03","rh_caudalanteriorcingulate",0.0298322138997936,0.00236859216730728,0.926443078400847,0.961818163263661
"173","site03","rh_caudalmiddlefrontal",0.00921381546908632,0.00162495374395095,0.850079495926862,0.918966415621372
"174","site03","rh_cuneus",0.0118320589904485,0.0013846681246359,0.895233660150586,0.944721497141014
"175","site03","rh_entorhinal",0.0522741780077227,0.0272249288866966,0.657544217158901,0.793398666304443
"176","site03","rh_fusiform",0.00823283063085313,0.00153319800850181,0.843007012868736,0.914817446563175
"177","site03","rh_inferiorparietal",0.00728768914080566,0.00099413443219187,0.879961892036291,0.936148343152986
"178","site03","rh_inferiortemporal",0.0105360398261687,0.00156779320027715,0.870471345990013,0.930760500399359
"179","site03","rh_isthmuscingulate",0.0168215553965965,0.00208711396533936,0.88962131996761,0.941599070631282
"180","site03","rh_lateraloccipital",0.00789031400350381,0.000922670965425724,0.895305510144562,0.944761871940334
"181","site03","rh_lateralorbitofrontal",0.00929698130850454,0.00427548330092435,0.684988436222988,0.81305587283193
"182","site03","rh_lingual",0.00894035214979187,0.00132686502127503,0.870766830079903,0.930920419366856
"183","site03","rh_medialorbitofrontal",0.00998985314465606,0.00324362553155805,0.754892450358638,0.860331826300578
"184","site03","rh_middletemporal",0.0104227886431358,0.00112712069899303,0.902413026318587,0.948706534179978
"185","site03","rh_parahippocampal",0.0361411460602576,0.00371246503723682,0.906847461622613,0.951148899157155
"186","site03","rh_paracentral",0.0122490487054327,0.00187857061669645,0.867028508210586,0.928789956841874
"187","site03","rh_parsopercularis",0.0115679002441204,0.00184329168535189,0.862555715029244,0.926221331015398
"188","site03","rh_parsorbitalis",0.0203046220988056,0.0026375853183206,0.885033498722897,0.939012038076251
"189","site03","rh_parstriangularis",0.00844376288800371,0.00180194781037001,0.82412661615987,0.903591498104735
"190","site03","rh_pericalcarine",0.0164196101440264,0.0022093855877838,0.881400714263349,0.936975076546521
"191","site03","rh_postcentral",0.0166622893509866,0.00266634164926547,0.862052224535162,0.925922501683881
"192","site03","rh_posteriorcingulate",0.0103380703658362,0.00130060454115407,0.888251493271547,0.940819785672834
"193","site03","rh_precentral",0.0192278182817184,0.00411684566466747,0.823649392678243,0.903300646415372
"194","site03","rh_precuneus",0.00812843983875395,0.00101689045977487,0.888807683639545,0.941133384802178
"195","site03","rh_rostralanteriorcingulate",0.0198687394564577,0.00606426734556598,0.766156412487705,0.867600474366318
"196","site03","rh_rostralmiddlefrontal",0.00635560071181739,0.00128032480940596,0.83232879814668,0.908489736043915
"197","site03","rh_superiorfrontal",0.0099218177081508,0.00125927246865649,0.887374804357756,0.940329519080172
"198","site03","rh_superiorparietal",0.00747624811387487,0.00115444210732288,0.866239886065258,0.928331644437898
"199","site03","rh_superiortemporal",0.0132128957543084,0.00174231423885051,0.883497841912784,0.938152906867018
"200","site03","rh_supramarginal",0.00861121533771994,0.00123433015435796,0.874630597629035,0.933121290788553
"201","site03","rh_frontalpole",0.0373911739931311,0.00720211824933049,0.838493237723483,0.912156672748343
"202","site03","rh_temporalpole",0.0283999352361882,0.0251801655679567,0.530046319621541,0.692850357809998
"203","site03","rh_transversetemporal",0.0262526546965542,0.00669175342048509,0.796877412497084,0.886962145237538
"204","site03","rh_insula",0.0106233946648025,0.00754413167884357,0.584746347073164,0.737968756554837
"205","site11","lh_bankssts",0.021785833223763,0.00196918619534332,0.917104416519252,0.956764955609028
"206","site11","lh_caudalanteriorcingulate",0.0321580641238271,0.00455324148464314,0.875971682042477,0.933886253136712
"207","site11","lh_caudalmiddlefrontal",0.0114653224612414,0.00170557104130498,0.870504530237433,0.930783065333511
"208","site11","lh_cuneus",0.0164782511212265,0.00165225289489543,0.908868893361915,0.952262151033624
"209","site11","lh_entorhinal",0.0430900574137863,0.028337847503361,0.60326643296858,0.752549363646741
"210","site11","lh_fusiform",0.0105985661401772,0.00247195034490195,0.810875848117873,0.895578089529503
"211","site11","lh_inferiorparietal",0.00906373933719939,0.00128054988009911,0.87620706911813,0.934020246339559
"212","site11","lh_inferiortemporal",0.0116268290777076,0.00284641267587303,0.803332748506821,0.890958177090076
"213","site11","lh_isthmuscingulate",0.0170580970100261,0.00205601339333761,0.892434785090715,0.94316733774276
"214","site11","lh_lateraloccipital",0.0114622055419416,0.00124535172358288,0.901999125594223,0.948475406511654
"215","site11","lh_lateralorbitofrontal",0.0100401116893545,0.00330345917571764,0.752430649252615,0.858739016795561
"216","site11","lh_lingual",0.0123758922593189,0.0014969536956503,0.892094693438581,0.942976505481154
"217","site11","lh_medialorbitofrontal",0.0085806173040302,0.00524920738565513,0.620442955464928,0.765773990991025
"218","site11","lh_middletemporal",0.0174653069200899,0.0025151261616628,0.874120538260016,0.932835355128718
"219","site11","lh_parahippocampal",0.0491247381096374,0.00384263505138944,0.927452791745828,0.96236128199788
"220","site11","lh_paracentral",0.0128065980817372,0.00196018970715907,0.867256864852286,0.928914815048042
"221","site11","lh_parsopercularis",0.0142563333523883,0.00146605113271877,0.906753893844316,0.951101443804446
"222","site11","lh_parsorbitalis",0.0224983380866949,0.00425452896667268,0.840969233010219,0.91361729102038
"223","site11","lh_parstriangularis",0.0116306691405275,0.00227715688550682,0.836267948617981,0.910840844692705
"224","site11","lh_pericalcarine",0.0157037729416254,0.00338393343573622,0.82271660256941,0.902742263052083
"225","site11","lh_postcentral",0.0148076160013136,0.00200779898786769,0.880597714111756,0.936511825784596
"226","site11","lh_posteriorcingulate",0.0130529695485125,0.00166678257354044,0.886765581395676,0.939991226812902
"227","site11","lh_precentral",0.0106107431106479,0.00158137860765256,0.8702950442761,0.930667884496397
"228","site11","lh_precuneus",0.0100254581904869,0.00133977343934189,0.88211648622932,0.93736864609993
"229","site11","lh_rostralanteriorcingulate",0.0192941374293168,0.00873398494083961,0.688384943326089,0.815441579500964
"230","site11","lh_rostralmiddlefrontal",0.00829988973909263,0.00156319876913352,0.841510215808186,0.913936270066606
"231","site11","lh_superiorfrontal",0.0126393485236139,0.00168680184537852,0.882257145015772,0.937456285254889
"232","site11","lh_superiorparietal",0.0089320293387191,0.00155834190200275,0.851450261745406,0.919767867267677
"233","site11","lh_superiortemporal",0.0181178860712176,0.00294065167752752,0.860358220850222,0.924940886580904
"234","site11","lh_supramarginal",0.0120508374514246,0.00178643563630031,0.870896843259886,0.931000025382312
"235","site11","lh_frontalpole",0.0423272598280484,0.0107398090281574,0.797618197883536,0.887417308812517
"236","site11","lh_temporalpole",0.0470476034719421,0.027767505851978,0.628851630333712,0.772143464699287
"237","site11","lh_transversetemporal",0.0336973957485417,0.00504121901320052,0.869865790395294,0.930404773149878
"238","site11","lh_insula",0.0117173776725158,0.00666582225124239,0.637395976821882,0.77854871846592
"239","site11","rh_bankssts",0.0233243536721575,0.00239512572949281,0.906875030707693,0.951171657174926
"240","site11","rh_caudalanteriorcingulate",0.0227547389249697,0.003022863964199,0.882732929931621,0.937717809971228
"241","site11","rh_caudalmiddlefrontal",0.0114925304777114,0.0019734620668718,0.853448450952423,0.920939361125893
"242","site11","rh_cuneus",0.0155397593414699,0.00179221849799184,0.896594692504667,0.945491516963394
"243","site11","rh_entorhinal",0.0511014182370373,0.0264274709310492,0.659127439917872,0.794548603865436
"244","site11","rh_fusiform",0.00892620467591018,0.00242449125805583,0.786401532367655,0.880446883365827
"245","site11","rh_inferiorparietal",0.00874487884757212,0.00155010856721583,0.84943074675456,0.918577971309708
"246","site11","rh_inferiortemporal",0.0115882990392113,0.00218751246896411,0.841206271756411,0.913759275564391
"247","site11","rh_isthmuscingulate",0.0207195556982568,0.00216032868376341,0.905579562916801,0.950451953131341
"248","site11","rh_lateraloccipital",0.0114167621478677,0.00143819727592475,0.888121212326592,0.940747359873106
"249","site11","rh_lateralorbitofrontal",0.00973249802582845,0.00408586997722824,0.704316025139551,0.826516460952983
"250","site11","rh_lingual",0.0136577433603125,0.00160815334832371,0.894657131577868,0.944413333081097
"251","site11","rh_medialorbitofrontal",0.0101439650088038,0.00464276282817751,0.686018240183872,0.813778050236695
"252","site11","rh_middletemporal",0.0163815552053211,0.00190600650826589,0.895775798976536,0.945035923317068
"253","site11","rh_parahippocampal",0.0321396989241693,0.00473080872720106,0.871691250580727,0.931447997725295
"254","site11","rh_paracentral",0.0123993472125706,0.00280271929349062,0.815635637932964,0.898464096221889
"255","site11","rh_parsopercularis",0.0126261704043728,0.00196738594357957,0.865188039387287,0.92772638646693
"256","site11","rh_parsorbitalis",0.0220279539031599,0.00358028275104037,0.860190188048222,0.924841767133219
"257","site11","rh_parstriangularis",0.0115260957704157,0.00227573553670302,0.835113508775517,0.910157794662277
"258","site11","rh_pericalcarine",0.0182050868118656,0.00362304642514802,0.83401941037246,0.90950567900646
"259","site11","rh_postcentral",0.017718600258173,0.00347728487818373,0.835945285803647,0.910644694430269
"260","site11","rh_posteriorcingulate",0.0131792304849621,0.00144579489858758,0.901142400736355,0.948015704330158
"261","site11","rh_precentral",0.0116493468732272,0.00447459665475664,0.722487451845091,0.838891782165196
"262","site11","rh_precuneus",0.00974272338623891,0.0015738431437712,0.860925737537303,0.925281875832294
"263","site11","rh_rostralanteriorcingulate",0.0250225661798955,0.00591242361106128,0.808875850581672,0.894341245883857
"264","site11","rh_rostralmiddlefrontal",0.00809875107667685,0.00245056036346717,0.767704235734108,0.868603259996293
"265","site11","rh_superiorfrontal",0.012773667258337,0.00211902181685786,0.857713955743071,0.923413088373538
"266","site11","rh_superiorparietal",0.00898483703243134,0.00185245449355084,0.829066654790118,0.906546365757423
"267","site11","rh_superiortemporal",0.0194989970293248,0.00241445898169526,0.889818430261249,0.941699616446545
"268","site11","rh_supramarginal",0.0106620871789145,0.00193145021434847,0.846631637002824,0.916935585887162
"269","site11","rh_frontalpole",0.0437622735553253,0.0109168750301139,0.800346652928298,0.889106893917357
"270","site11","rh_temporalpole",0.0356627498405748,0.0295354400651366,0.54698987643905,0.707167839851338
"271","site11","rh_transversetemporal",0.029342096561882,0.00545825484229068,0.843155180276823,0.914904462019027
"272","site11","rh_insula",0.0109857318976129,0.00809979711205872,0.575605312907275,0.730652157145711
"273","site04","lh_bankssts",0.0215579668042195,0.00638143678664327,0.771597243803363,0.871077280807403
"274","site04","lh_caudalanteriorcingulate",0.0266394389972075,0.00493741668847277,0.843638114648893,0.915190789395846
"275","site04","lh_caudalmiddlefrontal",0.0139181978300378,0.0125522765688723,0.525800845889292,0.689214797317175
"276","site04","lh_cuneus",0.0143229670913781,0.00298227986674253,0.827666148078686,0.90571139856543
"277","site04","lh_entorhinal",0.0504500133268731,0.0210006313279229,0.706081989471409,0.827723944147071
"278","site04","lh_fusiform",0.00856151243301643,0.00289869313566699,0.747064472945576,0.85523007831255
"279","site04","lh_inferiorparietal",0.00786968023811302,0.00972968550368797,0.447157036996022,0.617980231588543
"280","site04","lh_inferiortemporal",0.0143032775215,0.00738672008612318,0.659441175616956,0.794778964348478
"281","site04","lh_isthmuscingulate",0.0154393610256338,0.00278205808322639,0.84731935165941,0.917357335888859
"282","site04","lh_lateraloccipital",0.00893129886021614,0.00384799176418635,0.698888469064278,0.822772197182649
"283","site04","lh_lateralorbitofrontal",0.00923578727854812,0.00492441794146501,0.652235411496357,0.789522618016277
"284","site04","lh_lingual",0.0117983313175241,0.00209798120430498,0.84902604910408,0.918355280663937
"285","site04","lh_medialorbitofrontal",0.00996226547350395,0.00470842376013257,0.679059130409685,0.808861299653071
"286","site04","lh_middletemporal",0.020589984716023,0.0163171548730744,0.557886223241896,0.716214116012886
"287","site04","lh_parahippocampal",0.0502483828504772,0.00644819500059693,0.886268356133689,0.939708472046102
"288","site04","lh_paracentral",0.0133188905820317,0.00437889434304755,0.752573875115733,0.858829653948889
"289","site04","lh_parsopercularis",0.0115287532679451,0.00567467042255644,0.670142959642993,0.802498787561487
"290","site04","lh_parsorbitalis",0.0217289771187773,0.0077065022626947,0.738190020185453,0.84938446491941
"291","site04","lh_parstriangularis",0.0124352474193238,0.00599610321998866,0.674679119434715,0.805742096596598
"292","site04","lh_pericalcarine",0.0158673403180265,0.00351479205173136,0.818658133961796,0.900298328408713
"293","site04","lh_postcentral",0.0113978029866585,0.00667815528367592,0.630550414876989,0.773420886734272
"294","site04","lh_posteriorcingulate",0.0109751730321219,0.00214372314658699,0.83659271958672,0.911033142548206
"295","site04","lh_precentral",0.0129497291755139,0.00969522022047094,0.571859488359466,0.727622064234322
"296","site04","lh_precuneus",0.0074087512961701,0.0025963416938767,0.740497994725329,0.850915667790189
"297","site04","lh_rostralanteriorcingulate",0.0162759301860853,0.00803577765973238,0.669468812693274,0.802014703628827
"298","site04","lh_rostralmiddlefrontal",0.00820366106723316,0.00776156039321101,0.513845741981015,0.678862134106739
"299","site04","lh_superiorfrontal",0.010475993714547,0.00810805027799102,0.563709046252441,0.720989956482202
"300","site04","lh_superiorparietal",0.00806801203849426,0.00675590775075777,0.544256320406153,0.704879852289521
"301","site04","lh_superiortemporal",0.0174200217544941,0.00703498841854324,0.712329360373785,0.832003079031553
"302","site04","lh_supramarginal",0.0124459506645452,0.0128658036599352,0.491706363177997,0.659255907480449
"303","site04","lh_frontalpole",0.0470603266548725,0.0229123995300624,0.672552424647485,0.804223192673689
"304","site04","lh_temporalpole",0.0383451949557062,0.0332020501856353,0.535942297707694,0.697869986744719
"305","site04","lh_transversetemporal",0.0277725823068173,0.00499340362882759,0.847604047726962,0.917517532422541
"306","site04","lh_insula",0.00952810746960337,0.00747353098503872,0.560422896594524,0.718296801312465
"307","site04","rh_bankssts",0.0219737709228427,0.00390543898902712,0.849089713235958,0.918387204344842
"308","site04","rh_caudalanteriorcingulate",0.0282162404182622,0.00322787963712887,0.897345524968015,0.945896178975675
"309","site04","rh_caudalmiddlefrontal",0.0127316724578337,0.0176886342238258,0.418525447197732,0.59008678964399
"310","site04","rh_cuneus",0.0133351485996173,0.00297257992958457,0.817719560129932,0.8997289291076
"311","site04","rh_entorhinal",0.0578512598075875,0.0187731398895126,0.754997886264379,0.860398219897195
"312","site04","rh_fusiform",0.00776020677929457,0.00279770705319281,0.735013270842949,0.847279650651023
"313","site04","rh_inferiorparietal",0.00831402878483974,0.00919667900092148,0.474796843540515,0.643881295466192
"314","site04","rh_inferiortemporal",0.0128741185660158,0.00689143330503744,0.651341214756063,0.788863640934059
"315","site04","rh_isthmuscingulate",0.0209869661279276,0.00268252303471647,0.886667472361419,0.939931945573505
"316","site04","rh_lateraloccipital",0.0100046762421109,0.00434471897896339,0.697219366250189,0.821607376883951
"317","site04","rh_lateralorbitofrontal",0.00680623188273624,0.00486072137578887,0.58337697356959,0.736888713195127
"318","site04","rh_lingual",0.0114724276356651,0.00230254941266367,0.832845499155077,0.908805644426776
"319","site04","rh_medialorbitofrontal",0.00762787244752323,0.00455723651926821,0.625999526825059,0.76999690266362
"320","site04","rh_middletemporal",0.0179084297289022,0.0108764904841311,0.622146234777248,0.767073449405732
"321","site04","rh_parahippocampal",0.0304148066206393,0.006147830949354,0.831854828919687,0.908213802000065
"322","site04","rh_paracentral",0.0131540427625778,0.00422901974994817,0.756716070778621,0.861520592347767
"323","site04","rh_parsopercularis",0.0128466455866484,0.00416200186224203,0.755300833017528,0.860597108252025
"324","site04","rh_parsorbitalis",0.01869157204261,0.0078319795239572,0.704716033058356,0.826784430926856
"325","site04","rh_parstriangularis",0.0110168129903955,0.0079560441643478,0.580661779116449,0.734707361493972
"326","site04","rh_pericalcarine",0.0166967511108472,0.00483294238541105,0.77552200702481,0.873574030097227
"327","site04","rh_postcentral",0.0132719777597642,0.00496834602060682,0.727617443613944,0.842337666544328
"328","site04","rh_posteriorcingulate",0.0104343428410981,0.00210680563366339,0.832008556640308,0.908312735301907
"329","site04","rh_precentral",0.0139520880856171,0.00904063737271696,0.606804448254739,0.755293970456051
"330","site04","rh_precuneus",0.0076512461051625,0.00252669140990467,0.751748190027281,0.858296791832824
"331","site04","rh_rostralanteriorcingulate",0.0224637504908955,0.00931465131589931,0.7068873578813,0.828278363906794
"332","site04","rh_rostralmiddlefrontal",0.00859422422090249,0.00991912437893935,0.464217706189355,0.634087067014776
"333","site04","rh_superiorfrontal",0.0101733717589603,0.00895154533180647,0.531943313044313,0.694473123989282
