"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"17","uncon","lh_inferiortemporal",5592.42048947948,NA,5649.82039188673,NA,3.41808151870905,NA,NA,NA
"27","uncon_v_timecon","lh_inferiortemporal",5590.1344471623,-2.28604231718145,5637.96769916834,-11.8526927183893,5.13203920152947,1.71395768282042,0.424442455208522,"nonsig"
"37","timecon_v_con","lh_inferiortemporal",5599.84994957422,9.71550241191835,5638.11655117905,0.14885201071047,18.8475416134487,13.7155024119192,0.00105127537823561,"sig"
"57","uncon_v_errcon","lh_inferiortemporal",5601.89503093626,9.47454145677875,5649.7282829423,-0.0921089444291283,16.8926229754922,13.4745414567831,0.00118587933065698,"sig"
"67","errcon_v_con","lh_inferiortemporal",5599.84994957422,-2.04508136204186,5638.11655117905,-11.6117317632497,18.8475416134487,1.95491863795648,0.376265856991866,"nonsig"
"87","uncon_v_con","lh_inferiortemporal",5599.84994957422,7.4294600947369,5638.11655117905,-11.7038407076789,18.8475416134487,15.4294600947396,0.00388856398703829,"sig"
"18","uncon","lh_isthmuscingulate",889.638516582162,NA,947.038418989409,NA,14.1885110621925,NA,NA,NA
"28","uncon_v_timecon","lh_isthmuscingulate",887.551598594008,-2.08691798815425,935.384850600047,-11.6535683893621,16.1015930740383,1.91308201184575,0.384219603430976,"nonsig"
"38","timecon_v_con","lh_isthmuscingulate",950.232987899602,62.6813893055938,988.499589504433,53.1147389043858,82.7829823796307,66.6813893055925,3.31375418690376e-15,"sig"
"58","uncon_v_errcon","lh_isthmuscingulate",953.133537067498,63.4950204853361,1000.96678907354,53.9283700841282,81.6835315475268,67.4950204853343,2.2061880285082e-15,"sig"
"68","errcon_v_con","lh_isthmuscingulate",950.232987899602,-2.90054916789654,988.499589504433,-12.4671995691045,82.7829823796307,1.0994508321039,0.577108253289193,"nonsig"
"88","uncon_v_con","lh_isthmuscingulate",950.232987899602,60.5944713174396,988.499589504433,41.4611705150237,82.7829823796307,68.5944713174382,4.4940769395383e-14,"sig"
"19","uncon","lh_lateraloccipital",5082.84054438761,NA,5140.24044679485,NA,8.91676369966255,NA,NA,NA
"29","uncon_v_timecon","lh_lateraloccipital",5081.75787050752,-1.08267388009062,5129.59112251356,-10.6493242812985,11.8340898195722,2.91732611990965,0.23254696834848,"nonsig"
"39","timecon_v_con","lh_lateraloccipital",5090.95277158134,9.19490107382444,5129.21937318617,-0.371749327383441,25.0289908933955,13.1949010738233,0.00136384067043997,"sig"
"59","uncon_v_errcon","lh_lateraloccipital",5091.88326307443,9.04271868682554,5139.71651508047,-0.523931714382343,21.959482386487,13.0427186868244,0.00147166724088477,"sig"
"69","errcon_v_con","lh_lateraloccipital",5090.95277158134,-0.930491493091722,5129.21937318617,-10.4971418942996,25.0289908933955,3.06950850690846,0.215508645167978,"nonsig"
"89","uncon_v_con","lh_lateraloccipital",5090.95277158134,8.11222719373382,5129.21937318617,-11.0210736086819,25.0289908933955,16.1122271937329,0.00287220993977382,"sig"
"110","uncon","lh_lateralorbitofrontal",3961.43963333479,NA,4018.83953574204,NA,8.53735435023002,NA,NA,NA
"210","uncon_v_timecon","lh_lateralorbitofrontal",3958.69747339579,-2.74215993899679,4006.53072540183,-12.3088103402051,9.79519441123245,1.25784006100243,0.53316729460912,"nonsig"
"310","timecon_v_con","lh_lateralorbitofrontal",3982.97746912988,24.2799957340885,4021.24407073471,14.7133453328806,38.0751901453209,28.2799957340885,7.22897881830865e-07,"sig"
"510","uncon_v_errcon","lh_lateralorbitofrontal",3986.06447186461,24.6248385298186,4033.89772387065,15.0581881286103,37.1621928800486,28.6248385298186,6.08408524748777e-07,"sig"
"610","errcon_v_con","lh_lateralorbitofrontal",3982.97746912988,-3.08700273472687,4021.24407073471,-12.6536531359347,38.0751901453209,0.912997265272288,0.633497875615032,"nonsig"
"810","uncon_v_con","lh_lateralorbitofrontal",3982.97746912988,21.5378357950917,4021.24407073471,2.40453499267551,38.0751901453209,29.5378357950909,6.07774319023772e-06,"sig"
"111","uncon","lh_lingual",3303.27095998045,NA,3360.67086238769,NA,1.72708932493964,NA,NA,NA
"211","uncon_v_timecon","lh_lingual",3300.14588203882,-3.12507794162639,3347.97913404486,-12.6917283428343,2.60201138330957,0.874922058369924,0.645673688367483,"nonsig"
"311","timecon_v_con","lh_lingual",3298.21497822782,-1.93090381099864,3336.48157983265,-11.4975542122065,4.67110757231006,2.06909618900049,0.355386945957528,"nonsig"
"511","uncon_v_errcon","lh_lingual",3301.31144645887,-1.9595135215809,3349.14469846491,-11.5261639227888,3.76757580335341,2.04048647841376,0.360507240012316,"nonsig"
"611","errcon_v_con","lh_lingual",3298.21497822782,-3.09646823104413,3336.48157983265,-12.663118632252,4.67110757231006,0.903531768956649,0.636503167554174,"nonsig"
"811","uncon_v_con","lh_lingual",3298.21497822782,-5.05598175262503,3336.48157983265,-24.1892825550408,4.67110757231006,2.94401824737041,0.567237102037001,"nonsig"
"112","uncon","lh_medialorbitofrontal",2909.70532262054,NA,2967.10522502778,NA,1.86170348390253,NA,NA,NA
"212","uncon_v_timecon","lh_medialorbitofrontal",2909.7564490887,0.0511264681599641,2957.58970109473,-9.51552393304792,5.9128299520629,4.05112646816037,0.131919520689419,"nonsig"
"312","timecon_v_con","lh_medialorbitofrontal",2929.54013019216,19.7836811034636,2967.80673179699,10.2170307022557,29.696511055526,23.7836811034631,6.84603742119212e-06,"sig"
"512","uncon_v_errcon","lh_medialorbitofrontal",2930.52892779221,20.8236051716772,2978.36217979825,11.2569547704693,26.68530865558,24.8236051716774,4.07026444736205e-06,"sig"
"612","errcon_v_con","lh_medialorbitofrontal",2929.54013019216,-0.988797600053658,2967.80673179699,-10.5554480012615,29.696511055526,3.01120239994607,0.221883857155967,"nonsig"
"812","uncon_v_con","lh_medialorbitofrontal",2929.54013019216,19.8348075716235,2967.80673179699,0.701506769207754,29.696511055526,27.8348075716235,1.34722948418937e-05,"sig"
"113","uncon","lh_middletemporal",5087.49965315614,NA,5144.89955556338,NA,1.48833947784264,NA,NA,NA
"213","uncon_v_timecon","lh_middletemporal",5089.4447340803,1.94508092416072,5137.27798608634,-7.62156947704716,7.43342040200447,5.94508092416182,0.0511731416317276,"nonsig"
"313","timecon_v_con","lh_middletemporal",5132.84078367339,43.3960495930987,5171.10738527823,33.8293991918908,54.8294699951032,47.3960495930987,5.10597399809745e-11,"sig"
"513","uncon_v_errcon","lh_middletemporal",5130.18367987405,42.6840267179123,5178.01693188009,33.1173763167044,48.1723661957557,46.6840267179131,7.289410393754e-11,"sig"
"613","errcon_v_con","lh_middletemporal",5132.84078367339,2.65710379934717,5171.10738527823,-6.90954660186071,54.8294699951032,6.65710379934745,0.0358449746218771,"sig"
"813","uncon_v_con","lh_middletemporal",5132.84078367339,45.3411305172594,5171.10738527823,26.2078297148437,54.8294699951032,53.3411305172605,7.23000687065268e-11,"sig"
"114","uncon","lh_parahippocampal",-33.5001948905405,NA,23.899707516707,NA,5.630770514574,NA,NA,NA
"214","uncon_v_timecon","lh_parahippocampal",-33.9126517457449,-0.412456855204425,13.9206002602947,-9.97910725641233,9.21831365936948,3.58754314479549,0.166331653292149,"nonsig"
"314","timecon_v_con","lh_parahippocampal",-29.5755893740825,4.33706237166242,8.69101223074915,-5.2295880295455,17.5553760310317,8.33706237166218,0.0154749732991546,"sig"
"514","uncon_v_errcon","lh_parahippocampal",-29.5716757390635,3.92851915147702,18.2615762669761,-5.63813124973089,13.55928966605,7.92851915147596,0.0189820862076294,"sig"
"614","errcon_v_con","lh_parahippocampal",-29.5755893740825,-0.00391363501902475,8.69101223074915,-9.57056403622695,17.5553760310317,3.9960863649817,0.135600368966067,"nonsig"
"814","uncon_v_con","lh_parahippocampal",-29.5755893740825,3.92460551645799,8.69101223074915,-15.2086952859578,17.5553760310317,11.9246055164577,0.0179208133875367,"sig"
"115","uncon","lh_paracentral",1637.30648199841,NA,1694.70638440566,NA,0.387969656311558,NA,NA,NA
"215","uncon_v_timecon","lh_paracentral",1636.35226965425,-0.954212344167672,1684.18552166029,-10.5208627453756,3.43375731214522,3.04578765583366,0.218079887278203,"nonsig"
"315","timecon_v_con","lh_paracentral",1638.54456764322,2.19229798897913,1676.81116924806,-7.37435241222875,9.62605530112378,6.19229798897856,0.0452230215947646,"sig"
"515","uncon_v_errcon","lh_paracentral",1639.70515167139,2.39866967297849,1687.53840367743,-7.1679807282294,6.7866393292893,6.39866967297774,0.0407893265285513,"sig"
"615","errcon_v_con","lh_paracentral",1638.54456764322,-1.16058402816702,1676.81116924806,-10.7272344293749,9.62605530112378,2.83941597183449,0.241784611100719,"nonsig"
"815","uncon_v_con","lh_paracentral",1638.54456764322,1.23808564481146,1676.81116924806,-17.8952151576043,9.62605530112378,9.23808564481222,0.0554163008519536,"nonsig"
"116","uncon","lh_parsopercularis",3050.34221135223,NA,3107.74211375948,NA,2.69892439702951,NA,NA,NA
"216","uncon_v_timecon","lh_parsopercularis",3047.04800978059,-3.29420157164623,3094.88126178663,-12.8608519728546,3.40472282538356,0.705798428354047,0.702648006766313,"nonsig"
"316","timecon_v_con","lh_parsopercularis",3058.80332785052,11.7553180699301,3097.06992945535,2.18866766872225,19.1600408953126,15.755318069929,0.000379119524333759,"sig"
"516","uncon_v_errcon","lh_parsopercularis",3061.9263974064,11.5841860541609,3109.75964941243,2.01753565295257,18.2831104511917,15.5841860541622,0.000412987584548469,"sig"
"616","errcon_v_con","lh_parsopercularis",3058.80332785052,-3.12306955587701,3097.06992945535,-12.6897199570849,19.1600408953126,0.876930444120919,0.645025632890532,"nonsig"
"816","uncon_v_con","lh_parsopercularis",3058.80332785052,8.4611164982839,3097.06992945535,-10.6721843041323,19.1600408953126,16.4611164982831,0.00245890605649341,"sig"
"117","uncon","lh_parsorbitalis",375.36007458737,NA,432.759976994617,NA,2.69939409052385,NA,NA,NA
"217","uncon_v_timecon","lh_parsorbitalis",373.995744493314,-1.36433009405607,421.828996499353,-10.930980495264,5.3350639964682,2.63566990594436,0.267714288998312,"nonsig"
"317","timecon_v_con","lh_parsorbitalis",398.959867764293,24.9641232709795,437.226469369125,15.3974728697715,34.2991872674484,28.9641232709802,5.13476467906239e-07,"sig"
"517","uncon_v_errcon","lh_parsorbitalis",399.867943659146,24.5078690717763,447.701195665186,14.9412186705684,31.2072631623007,28.5078690717769,6.45052236964278e-07,"sig"
"617","errcon_v_con","lh_parsorbitalis",398.959867764293,-0.908075894852914,437.226469369125,-10.4747262960609,34.2991872674484,3.09192410514773,0.213106752671405,"nonsig"
"817","uncon_v_con","lh_parsorbitalis",398.959867764293,23.5997931769234,437.226469369125,4.4664923745076,34.2991872674484,31.5997931769246,2.3093975749187e-06,"sig"
"118","uncon","lh_parstriangularis",2280.18272549283,NA,2337.58262790007,NA,2.02539023912858,NA,NA,NA
"218","uncon_v_timecon","lh_parstriangularis",2280.65194866489,0.469223172060993,2328.48520067093,-9.09742722914689,6.49461341118691,4.46922317205833,0.10703369516287,"nonsig"
"318","timecon_v_con","lh_parstriangularis",2299.31351287813,18.6615642132388,2337.58011448296,9.09491381203088,29.156177624428,22.6615642132411,1.19978618091855e-05,"sig"
"518","uncon_v_errcon","lh_parstriangularis",2298.52937871022,18.346653217397,2346.36263071626,8.78000281618915,24.3720434565248,22.3466532173962,1.40438411767403e-05,"sig"
"618","errcon_v_con","lh_parstriangularis",2299.31351287813,0.784134167902721,2337.58011448296,-8.78251623330516,29.156177624428,4.78413416790324,0.0914404732529647,"nonsig"
"818","uncon_v_con","lh_parstriangularis",2299.31351287813,19.1307873852998,2337.58011448296,-0.00251341711600617,29.156177624428,27.1307873852994,1.87045214874894e-05,"sig"
"119","uncon","lh_pericalcarine",121.7033023084,NA,179.103204715648,NA,15.7223805280552,NA,NA,NA
"219","uncon_v_timecon","lh_pericalcarine",117.794065405493,-3.90923690290687,165.627317411533,-13.4758873041148,15.8131436251486,0.0907630970933333,0.955632791961159,"nonsig"
"319","timecon_v_con","lh_pericalcarine",118.440858459342,0.646793053848981,156.707460064174,-8.91985734735894,20.4599366789954,4.64679305384685,0.0979403629452103,"nonsig"
"519","uncon_v_errcon","lh_pericalcarine",122.316009404681,0.612707096281198,170.149261410721,-8.95394330492672,20.3350876243334,4.61270709627813,0.0996238636571001,"nonsig"
"619","errcon_v_con","lh_pericalcarine",118.440858459342,-3.87515094533909,156.707460064174,-13.441801346547,20.4599366789954,0.124849054662054,0.939483965500168,"nonsig"
"819","uncon_v_con","lh_pericalcarine",118.440858459342,-3.26244384905789,156.707460064174,-22.3957446514737,20.4599366789954,4.73755615094019,0.315300859727405,"nonsig"
"120","uncon","lh_postcentral",4875.6952817115,NA,4933.09518411875,NA,2.26466133846916,NA,NA,NA
"220","uncon_v_timecon","lh_postcentral",4872.19905447455,-3.49622723694756,4920.03230648059,-13.0628776381554,2.76843410152163,0.503772763052468,0.777333052446805,"nonsig"
"320","timecon_v_con","lh_postcentral",4897.58550311212,25.3864486375724,4935.85210471696,15.8197982363645,32.1548827390935,29.3864486375718,4.15732289463596e-07,"sig"
"520","uncon_v_errcon","lh_postcentral",4901.18632555266,25.4910438411589,4949.0195775587,15.924393439951,31.7557051796269,29.4910438411577,3.94549227235328e-07,"sig"
"620","errcon_v_con","lh_postcentral",4897.58550311212,-3.6008224405341,4935.85210471696,-13.167472841742,32.1548827390935,0.399177559466587,0.819067500990661,"nonsig"
"820","uncon_v_con","lh_postcentral",4897.58550311212,21.8902214006248,4935.85210471696,2.75692059820904,32.1548827390935,29.8902214006243,5.15286103256871e-06,"sig"
"121","uncon","lh_posteriorcingulate",1335.7512515377,NA,1393.15115394494,NA,13.5643483882379,NA,NA,NA
"221","uncon_v_timecon","lh_posteriorcingulate",1333.28258671288,-2.46866482482073,1381.11583871892,-12.0353152260286,15.0956835634164,1.53133517517841,0.465023383487516,"nonsig"
"321","timecon_v_con","lh_posteriorcingulate",1343.96774930084,10.6851625879683,1382.23435090568,1.11851218676043,29.7808461513827,14.6851625879663,0.000647377291217637,"sig"
"521","uncon_v_errcon","lh_posteriorcingulate",1346.63135776508,10.8801062273862,1394.46460977112,1.31345582617837,28.4444546156203,14.8801062273823,0.000587254005489749,"sig"
"621","errcon_v_con","lh_posteriorcingulate",1343.96774930084,-2.66360846423868,1382.23435090568,-12.2302588654466,29.7808461513827,1.33639153576241,0.51263265220975,"nonsig"
"821","uncon_v_con","lh_posteriorcingulate",1343.96774930084,8.21649776314757,1382.23435090568,-10.9168030392682,29.7808461513827,16.2164977631448,0.00274199805235432,"sig"
"122","uncon","lh_precentral",5303.32812260785,NA,5360.7280250151,NA,0.753473983122312,NA,NA,NA
"222","uncon_v_timecon","lh_precentral",5299.79373126016,-3.53439134768996,5347.6269832662,-13.1010417488978,1.21908263543288,0.465608652310566,0.792308592425729,"nonsig"
"322","timecon_v_con","lh_precentral",5337.20098754298,37.4072562828196,5375.46758914782,27.8406058816117,42.6263389182532,41.4072562828203,1.01983178347736e-09,"sig"
"522","uncon_v_errcon","lh_precentral",5340.32377570161,36.9956530937607,5388.15702770765,27.4290026925528,41.749127076884,40.9956530937617,1.2528729699716e-09,"sig"
"622","errcon_v_con","lh_precentral",5337.20098754298,-3.12278815863101,5375.46758914782,-12.6894385598389,42.6263389182532,0.877211841369181,0.644934885055653,"nonsig"
"822","uncon_v_con","lh_precentral",5337.20098754298,33.8728649351297,5375.46758914782,14.7395641327139,42.6263389182532,41.8728649351309,1.77251087353676e-08,"sig"
"123","uncon","lh_precuneus",4847.7463823778,NA,4905.14628478504,NA,8.23028208147401,NA,NA,NA
"223","uncon_v_timecon","lh_precuneus",4843.84407545136,-3.90230692643217,4891.6773274574,-13.4689573276401,8.32797515504014,0.0976930735661234,0.952327265690739,"nonsig"
"323","timecon_v_con","lh_precuneus",4868.23771753805,24.3936420866885,4906.50431914288,14.8269916854806,36.7216172417303,28.3936420866902,6.82965805798836e-07,"sig"
"523","uncon_v_errcon","lh_precuneus",4872.0181829072,24.2718005294018,4919.85143491324,14.705150128194,36.502082610875,28.271800529401,7.25866107035893e-07,"sig"
"623","errcon_v_con","lh_precuneus",4868.23771753805,-3.78046536914553,4906.50431914288,-13.3471157703534,36.7216172417303,0.219534630855328,0.89604260633224,"nonsig"
"823","uncon_v_con","lh_precuneus",4868.23771753805,20.4913351602563,4906.50431914288,1.35803435784055,36.7216172417303,28.4913351602563,9.91588827951799e-06,"sig"
"124","uncon","lh_rostralanteriorcingulate",1881.16075372661,NA,1938.56065613386,NA,1.73093881060217,NA,NA,NA
"224","uncon_v_timecon","lh_rostralanteriorcingulate",1877.2141515724,-3.94660215420549,1925.04740357844,-13.5132525554134,1.78433665639673,0.053397845794561,0.973654342427606,"nonsig"
"324","timecon_v_con","lh_rostralanteriorcingulate",1882.10319055334,4.88903898094009,1920.36979215817,-4.67761142026779,10.6733756373355,8.88903898093873,0.0117427471774562,"sig"
"524","uncon_v_errcon","lh_rostralanteriorcingulate",1886.05732108175,4.8965673551395,1933.89057308779,-4.67008304606838,10.6275061657418,8.8965673551396,0.0116986283678279,"sig"
"624","errcon_v_con","lh_rostralanteriorcingulate",1882.10319055334,-3.9541305284049,1920.36979215817,-13.5207809296128,10.6733756373355,0.0458694715936936,0.977326266111881,"nonsig"
"824","uncon_v_con","lh_rostralanteriorcingulate",1882.10319055334,0.942436826734593,1920.36979215817,-18.1908639756812,10.6733756373355,8.94243682673329,0.0625545015731341,"nonsig"
"125","uncon","lh_rostralmiddlefrontal",7023.47861537967,NA,7080.87851778691,NA,5.14753699989038,NA,NA,NA
"225","uncon_v_timecon","lh_rostralmiddlefrontal",7019.86659257691,-3.6120228027512,7067.69984458295,-13.1786732039591,5.53551419713856,0.387977197248176,0.823667295155501,"nonsig"
"325","timecon_v_con","lh_rostralmiddlefrontal",7035.02744553117,15.1608529542546,7073.294047136,5.59420255304667,24.6963671513944,19.1608529542559,6.90674857413501e-05,"sig"
"525","uncon_v_errcon","lh_rostralmiddlefrontal",7038.49405186026,15.0154364805931,7086.3273038663,5.44878607938517,24.1629734804827,19.0154364805923,7.42763292610199e-05,"sig"
"625","errcon_v_con","lh_rostralmiddlefrontal",7035.02744553117,-3.4666063290897,7073.294047136,-13.0332567302976,24.6963671513944,0.533393670911714,0.765905231582627,"nonsig"
"825","uncon_v_con","lh_rostralmiddlefrontal",7035.02744553117,11.5488301515034,7073.294047136,-7.58447065091241,24.6963671513944,19.5488301515041,0.000612941703700979,"sig"
"126","uncon","lh_superiorfrontal",7479.0780269065,NA,7536.47792931375,NA,4.63658318262251,NA,NA,NA
"226","uncon_v_timecon","lh_superiorfrontal",7476.39254120379,-2.68548570271469,7524.22579320983,-12.2521361039226,5.95109747990822,1.31451429728571,0.518270926851374,"nonsig"
"326","timecon_v_con","lh_superiorfrontal",7492.65898491084,16.2664437070471,7530.92558651567,6.69979330583919,26.2175411869555,20.2664437070473,3.97372368672408e-05,"sig"
"526","uncon_v_errcon","lh_superiorfrontal",7495.42988881758,16.3518619110773,7543.26314082362,6.78521150986944,24.988445093699,20.3518619110765,3.80758263752434e-05,"sig"
"626","errcon_v_con","lh_superiorfrontal",7492.65898491084,-2.77090390674493,7530.92558651567,-12.3375543079528,26.2175411869555,1.22909609325651,0.540885295009329,"nonsig"
"826","uncon_v_con","lh_superiorfrontal",7492.65898491084,13.5809580043324,7530.92558651567,-5.55234279808337,26.2175411869555,21.580958004333,0.000242820842402377,"sig"
"127","uncon","lh_superiorparietal",6520.55563950543,NA,6577.95554191267,NA,19.1650427977562,NA,NA,NA
"227","uncon_v_timecon","lh_superiorparietal",6517.30383380684,-3.25180569858821,6565.13708581288,-12.8184560997961,19.9132370991669,0.748194301410745,0.687910077633262,"nonsig"
"327","timecon_v_con","lh_superiorparietal",6525.57743677947,8.27360297263203,6563.8440383843,-1.29304742857585,32.1868400718017,12.2736029726348,0.00216182720569954,"sig"
"527","uncon_v_errcon","lh_superiorparietal",6529.04937602188,8.49373651645328,6576.88262802792,-1.0729138847546,31.6587793142103,12.4937365164542,0.00193650929673739,"sig"
"627","errcon_v_con","lh_superiorparietal",6525.57743677947,-3.47193924240946,6563.8440383843,-13.0385896436173,32.1868400718017,0.528060757591319,0.76795020989984,"nonsig"
"827","uncon_v_con","lh_superiorparietal",6525.57743677947,5.02179727404382,6563.8440383843,-14.1115035283719,32.1868400718017,13.0217972740455,0.0111697782354847,"sig"
"128","uncon","lh_superiortemporal",5249.34213283667,NA,5306.74203524392,NA,2.25106490406928,NA,NA,NA
"228","uncon_v_timecon","lh_superiortemporal",5245.57355518687,-3.76857764980741,5293.40680719291,-13.3352280510153,2.48248725426292,0.231422350193633,0.890732451862849,"nonsig"
"328","timecon_v_con","lh_superiortemporal",5267.90929133169,22.335736144827,5306.17589293653,12.7690857436191,28.8182233990879,26.335736144825,1.9110302328203e-06,"sig"
"528","uncon_v_errcon","lh_superiortemporal",5271.60555022986,22.263417393182,5319.4388022359,12.6967669919741,28.514482297252,26.2634173931827,1.98139642519329e-06,"sig"
"628","errcon_v_con","lh_superiortemporal",5267.90929133169,-3.69625889816234,5306.17589293653,-13.2629092993702,28.8182233990879,0.303741101835907,0.859099483182926,"nonsig"
"828","uncon_v_con","lh_superiortemporal",5267.90929133169,18.5671584950196,5306.17589293653,-0.566142307396149,28.8182233990879,26.5671584950186,2.43137463433451e-05,"sig"
"129","uncon","lh_supramarginal",6097.43643164873,NA,6154.83633405597,NA,19.4290706665373,NA,NA,NA
"229","uncon_v_timecon","lh_supramarginal",6096.67249646695,-0.763935181771558,6144.50574847299,-10.3305855829794,22.6651354847658,3.23606481822858,0.19828846608548,"nonsig"
"329","timecon_v_con","lh_supramarginal",6125.13923273055,28.4667362635982,6163.40583433538,18.9000858623904,55.13187174836,32.4667362635942,8.9112329679938e-08,"sig"
"529","uncon_v_errcon","lh_supramarginal",6125.87671105002,28.440279401294,6173.70996305606,18.8736290000861,51.8693500678297,32.4402794012924,9.02989774375068e-08,"sig"
"629","errcon_v_con","lh_supramarginal",6125.13923273055,-0.7374783194673,6163.40583433538,-10.3041287206752,55.13187174836,3.26252168053035,0.195682693901682,"nonsig"
"829","uncon_v_con","lh_supramarginal",6125.13923273055,27.7028010818267,6163.40583433538,8.56950027941093,55.13187174836,35.7028010818228,3.33103251478903e-07,"sig"
"130","uncon","lh_frontalpole",-1002.22347570529,NA,-944.82357329804,NA,18.7468448409999,NA,NA,NA
"230","uncon_v_timecon","lh_frontalpole",-1006.21353216136,-3.99005645607667,-958.380280155325,-13.5567068572846,18.7567883849236,0.00994354392367214,0.995040566839346,"nonsig"
"330","timecon_v_con","lh_frontalpole",-978.625963240393,27.5875689209719,-940.359361635561,18.0209185197639,50.3443573058951,31.5875689209715,1.38307764074276e-07,"sig"
"530","uncon_v_errcon","lh_frontalpole",-975.601043408223,26.6224322970653,-927.767791402183,17.0557818958574,49.3692771380652,30.6224322970653,2.24090432838926e-07,"sig"
"630","errcon_v_con","lh_frontalpole",-978.625963240393,-3.0249198321701,-940.359361635561,-12.5915702333781,50.3443573058951,0.975080167829887,0.614135258784882,"nonsig"
"830","uncon_v_con","lh_frontalpole",-978.625963240393,23.5975124648952,-940.359361635561,4.46421166247933,50.3443573058951,31.5975124648952,2.31187567460013e-06,"sig"
"131","uncon","lh_temporalpole",1383.69483434401,NA,1441.09473675125,NA,5.60908584073906,NA,NA,NA
"231","uncon_v_timecon","lh_temporalpole",1385.0231274538,1.32829310978968,1432.85637945983,-8.2383572914182,10.9373789505284,5.32829310978932,0.0696587781150791,"nonsig"
"331","timecon_v_con","lh_temporalpole",1390.08658777714,5.06346032334113,1428.35318938197,-4.50319007786675,20.0008392738692,9.06346032334078,0.0107620398866774,"sig"
"531","uncon_v_errcon","lh_temporalpole",1386.88522640812,3.19039206411526,1434.71847841416,-6.37625833709262,12.7994779048545,7.19039206411541,0.02745530052939,"sig"
"631","errcon_v_con","lh_temporalpole",1390.08658777714,3.20136136901556,1428.35318938197,-6.36528903219232,20.0008392738692,7.2013613690147,0.0273051299412729,"sig"
"831","uncon_v_con","lh_temporalpole",1390.08658777714,6.39175343313082,1428.35318938197,-12.7415473692849,20.0008392738692,14.3917534331301,0.00614420739380545,"sig"
"132","uncon","lh_transversetemporal",-1521.24387003354,NA,-1463.84396762629,NA,1.97577784651906,NA,NA,NA
"232","uncon_v_timecon","lh_transversetemporal",-1523.40878741476,-2.16491738121795,-1475.57553540872,-11.7315677824258,3.81086046530127,1.83508261878221,0.399500081651697,"nonsig"
"332","timecon_v_con","lh_transversetemporal",-1522.87189025274,0.536897162021887,-1484.6052886479,-9.02975323918599,8.34775762732301,4.53689716202174,0.1034725849565,"nonsig"
"532","uncon_v_errcon","lh_transversetemporal",-1520.81114528807,0.432724745466658,-1472.97789328203,-9.13392565574122,6.40850259198567,4.43272474546661,0.109004907728628,"nonsig"
"632","errcon_v_con","lh_transversetemporal",-1522.87189025274,-2.06074496466272,-1484.6052886479,-11.6273953658706,8.34775762732301,1.93925503533733,0.379224266138042,"nonsig"
"832","uncon_v_con","lh_transversetemporal",-1522.87189025274,-1.62802021919606,-1484.6052886479,-20.7613210216118,8.34775762732301,6.37197978080395,0.17303754559361,"nonsig"
"133","uncon","lh_insula",3407.7553191384,NA,3465.15522154565,NA,14.2359905382448,NA,NA,NA
"233","uncon_v_timecon","lh_insula",3406.51631350885,-1.23900562955168,3454.34956551489,-10.8056560307596,16.9969849086931,2.76099437044828,0.251453503009559,"nonsig"
"333","timecon_v_con","lh_insula",3410.18917428002,3.67286077117478,3448.45577588486,-5.8937896300331,24.6698456798682,7.67286077117514,0.0215704623146242,"sig"
"533","uncon_v_errcon","lh_insula",3412.14119157118,4.38587243278153,3459.97444357722,-5.18077796842636,22.621862971026,8.38587243278114,0.0151018773301287,"sig"
"633","errcon_v_con","lh_insula",3410.18917428002,-1.95201729115843,3448.45577588486,-11.5186676923663,24.6698456798682,2.04798270884228,0.359158546449518,"nonsig"
"833","uncon_v_con","lh_insula",3410.18917428002,2.4338551416231,3448.45577588486,-16.6994456607927,24.6698456798682,10.4338551416234,0.0337204181330545,"sig"
"134","uncon","rh_bankssts",430.097604341982,NA,487.497506749229,NA,5.84843611399937,NA,NA,NA
"234","uncon_v_timecon","rh_bankssts",433.163837278725,3.0662329367434,480.997089284765,-6.50041746446448,12.914669050742,7.06623293674265,0.0292137301860645,"sig"
"334","timecon_v_con","rh_bankssts",431.529329480817,-1.63450779790799,469.795931085649,-11.2011581991159,15.2801612528344,2.36549220209237,0.306436077681152,"nonsig"
"534","uncon_v_errcon","rh_bankssts",428.73225460745,-1.36534973453126,476.56550661349,-10.9320001357391,8.48308637946883,2.63465026546946,0.267850809958314,"nonsig"
"634","errcon_v_con","rh_bankssts",431.529329480817,2.79707487336668,469.795931085649,-6.76957552784125,15.2801612528344,6.79707487336557,0.033422116192392,"sig"
"834","uncon_v_con","rh_bankssts",431.529329480817,1.43172513883542,469.795931085649,-17.7015756635804,15.2801612528344,9.43172513883503,0.0511692070444676,"nonsig"
"135","uncon","rh_caudalanteriorcingulate",1111.39267551357,NA,1168.79257792082,NA,1.40276000684135,NA,NA,NA
"235","uncon_v_timecon","rh_caudalanteriorcingulate",1113.60494260994,2.21226709636767,1161.43819461598,-7.35438330484021,7.61502710320982,6.21226709636847,0.0447737365949842,"sig"
"335","timecon_v_con","rh_caudalanteriorcingulate",1126.10291501817,12.497972408227,1164.369516623,2.93132200701916,24.1129995114363,16.4979724082265,0.000261523554456251,"sig"
"535","uncon_v_errcon","rh_caudalanteriorcingulate",1124.39276900511,13.0000934915399,1172.22602101115,3.43344309033205,18.4028534983811,17.0000934915397,0.000203458857947393,"sig"
