"","site","ROI","time_var","error_var","ICC","ICC2"
"586","site09","rh_inferiortemporal",0.0130101923919557,0.00624979839202936,0.675503562689856,0.806331203078263
"587","site09","rh_isthmuscingulate",0.0131037217598996,0.00230595966080427,0.850356435162503,0.919130252378034
"588","site09","rh_lateraloccipital",0.010717379654903,0.00328826864724009,0.76521839073048,0.867009941720688
"589","site09","rh_lateralorbitofrontal",0.010294645825949,0.00694254453254595,0.597234561540681,0.747838115760933
"590","site09","rh_lingual",0.0109822137735652,0.00225847964204536,0.829428899895632,0.906770494628741
"591","site09","rh_medialorbitofrontal",0.0104187159048738,0.00577595054273561,0.643342420084964,0.782969595442666
"592","site09","rh_middletemporal",0.012043246408762,0.00578606477142832,0.675474575941159,0.806309196059762
"593","site09","rh_parahippocampal",0.04027548235763,0.0073221492453028,0.846165680965276,0.916676230203083
"594","site09","rh_paracentral",0.0140034158776756,0.00497412193877625,0.737894241767015,0.849183094171751
"595","site09","rh_parsopercularis",0.0126834411073936,0.00346138069719382,0.785604279868218,0.879932879391637
"596","site09","rh_parsorbitalis",0.0215562302755547,0.00607542598625062,0.780128055709474,0.8764857235467
"597","site09","rh_parstriangularis",0.0116301199914772,0.00270040652581068,0.811562644083384,0.895991639912682
"598","site09","rh_pericalcarine",0.0152927276644737,0.00422443126582123,0.783552960709667,0.878648057414284
"599","site09","rh_postcentral",0.01344241644703,0.00356381385925442,0.790440691730638,0.88295804642544
"600","site09","rh_posteriorcingulate",0.0127276409288137,0.00166815702965181,0.884121947636057,0.93851116732852
"601","site09","rh_precentral",0.0140785926524102,0.00600526379860726,0.700990503828111,0.824215986973269
"602","site09","rh_precuneus",0.00868183926374709,0.00252460764761496,0.774718278899327,0.873069101852527
"603","site09","rh_rostralanteriorcingulate",0.026033711697073,0.00865821819568628,0.75042558247838,0.857422217076993
"604","site09","rh_rostralmiddlefrontal",0.00760187624416429,0.00265385175118986,0.74123224091044,0.851410107974226
"605","site09","rh_superiorfrontal",0.00977794708723173,0.00242973271473976,0.800966870514791,0.889499335588689
"606","site09","rh_superiorparietal",0.00832738997489403,0.00332452981776372,0.714679651343068,0.833605690748833
"607","site09","rh_superiortemporal",0.0130817893735526,0.00486757941739806,0.728816123057647,0.843140361315548
"608","site09","rh_supramarginal",0.00869009062905009,0.00284935715194109,0.753076819097461,0.859152708611993
"609","site09","rh_frontalpole",0.0398509084112243,0.0147166773811415,0.730303674471879,0.844134709508588
"610","site09","rh_temporalpole",0.0304377967395288,0.0620284548741871,0.329177361559813,0.495310299363688
"611","site09","rh_transversetemporal",0.0247334897999753,0.0061901616947602,0.799824361110329,0.888780742692544
"612","site09","rh_insula",0.0114004304294895,0.00843842660507506,0.574651574414137,0.729878473381676
"613","site10","lh_bankssts",0.0173162302905429,0.00669714001322577,0.721107869136773,0.837958575815548
"614","site10","lh_caudalanteriorcingulate",0.0254458221437348,0.00468049400831637,0.844637692020048,0.915777199094748
"615","site10","lh_caudalmiddlefrontal",0.00829963056351149,0.00641767944609439,0.563936654055285,0.721184721386278
"616","site10","lh_cuneus",0.0141661070717761,0.00224297068794944,0.863309156017617,0.926643503154419
"617","site10","lh_entorhinal",0.0478337036954831,0.0219837261804319,0.685125530694798,0.813145153175513
"618","site10","lh_fusiform",0.00836589771896106,0.00274218653872535,0.753135961601313,0.8591930569021
"619","site10","lh_inferiorparietal",0.00757696135146634,0.00830286277335449,0.477143908642114,0.646039072841182
"620","site10","lh_inferiortemporal",0.0129504320457215,0.00854331160653615,0.602521005890997,0.751967245537347
"621","site10","lh_isthmuscingulate",0.0156335488218989,0.00261965363398902,0.856482519145893,0.922700506895138
"622","site10","lh_lateraloccipital",0.00879654251513706,0.0033407797761068,0.724751498234753,0.840415737863041
"623","site10","lh_lateralorbitofrontal",0.00753996128514286,0.00465101197208101,0.618487230350947,0.764282101769301
"624","site10","lh_lingual",0.01091468772347,0.00212353081036255,0.837130294690777,0.911353965172208
"625","site10","lh_medialorbitofrontal",0.011056740460324,0.00484551017580906,0.695294063294469,0.820265899153868
"626","site10","lh_middletemporal",0.0239629733956267,0.0149723084301773,0.615456528678455,0.761964488902724
"627","site10","lh_parahippocampal",0.0518532808448139,0.00635344962427924,0.890846821783731,0.942276224998382
"628","site10","lh_paracentral",0.0109966000748425,0.00355836416903835,0.755522300885463,0.860742297375434
"629","site10","lh_parsopercularis",0.0094520684323856,0.00733340121541756,0.563110156028471,0.720500262492903
"630","site10","lh_parsorbitalis",0.0208340364241128,0.00919585421245141,0.693776633297006,0.819209715001519
"631","site10","lh_parstriangularis",0.0104850906763315,0.00972111199398289,0.518904558536153,0.683262337963334
"632","site10","lh_pericalcarine",0.0125901703641265,0.00353009958573605,0.781014859136019,0.877050341306721
"633","site10","lh_postcentral",0.0130172410625357,0.00427889350319327,0.752609839676457,0.858854552502728
"634","site10","lh_posteriorcingulate",0.0123565746756206,0.00216404181750293,0.85096763498108,0.919488717968906
"635","site10","lh_precentral",0.0137859124618423,0.00645230335132017,0.681182204454814,0.810363026271373
"636","site10","lh_precuneus",0.00614086817843748,0.00191481240879178,0.762302838592266,0.865121956339078
"637","site10","lh_rostralanteriorcingulate",0.0164538444717602,0.00704248409738681,0.700272998964005,0.823719159760212
"638","site10","lh_rostralmiddlefrontal",0.00694434233289059,0.0070318426054843,0.496869665327859,0.663886016340734
"639","site10","lh_superiorfrontal",0.00754353944354016,0.00581381069954259,0.564748199510714,0.721854358725967
"640","site10","lh_superiorparietal",0.00716894205320295,0.00520615065870401,0.579304108671865,0.733622128492578
"641","site10","lh_superiortemporal",0.0174595136896635,0.00838173275884164,0.675645183155378,0.806430279334175
"642","site10","lh_supramarginal",0.0120530895166047,0.0111507122635218,0.519444599243555,0.68373612012324
"643","site10","lh_frontalpole",0.041357367556966,0.0223164414451837,0.649519295375744,0.787525896215384
"644","site10","lh_temporalpole",0.0339057689984987,0.0385854296376941,0.467722559929786,0.637346309286653
"645","site10","lh_transversetemporal",0.0261581751577158,0.00521371218518322,0.833809418980866,0.909374639844261
"646","site10","lh_insula",0.00949004634841877,0.00698039385061735,0.576186564155957,0.731118679751917
"647","site10","rh_bankssts",0.0255200903594679,0.00649901468684511,0.797026972570132,0.887056614227397
"648","site10","rh_caudalanteriorcingulate",0.0312173610450838,0.00366796590894427,0.894856484682574,0.944512034215733
"649","site10","rh_caudalmiddlefrontal",0.010176772474305,0.00706711348116303,0.590167001833942,0.742271039128294
"650","site10","rh_cuneus",0.0116324441539888,0.0027304771414238,0.809894026064467,0.894972887313776
"651","site10","rh_entorhinal",0.0451335921480466,0.0203560982323602,0.689170950204243,0.815987740631092
"652","site10","rh_fusiform",0.00786330823194115,0.00305245900068296,0.720362395456727,0.837459135483039
"653","site10","rh_inferiorparietal",0.008108389573155,0.00948935047367839,0.460763117967188,0.630854208325701
"654","site10","rh_inferiortemporal",0.0158388413066957,0.00747356876972699,0.679416725030696,0.809110942754816
"655","site10","rh_isthmuscingulate",0.0168290642437549,0.00234491367712061,0.877703328605193,0.934876445786961
"656","site10","rh_lateraloccipital",0.0091079277645101,0.00412529893558491,0.688262052099864,0.815358236725342
"657","site10","rh_lateralorbitofrontal",0.00727466682932821,0.00409620936344008,0.639763084744058,0.780328379724959
"658","site10","rh_lingual",0.0102731043866122,0.00221200858626676,0.822828308316325,0.902809339878717
"659","site10","rh_medialorbitofrontal",0.0082894069309632,0.00387135253055416,0.681652075858829,0.810710027426596
"660","site10","rh_middletemporal",0.0220299492193053,0.0127985555174258,0.632526414378965,0.77490682577914
"661","site10","rh_parahippocampal",0.0308833818073162,0.00686608358545258,0.818114415290029,0.89996157975066
"662","site10","rh_paracentral",0.0105692956712968,0.00342139397012554,0.755452085793127,0.860703678979447
"663","site10","rh_parsopercularis",0.0116130587354262,0.00497998192363654,0.6998752654224,0.823452106255986
"664","site10","rh_parsorbitalis",0.0170249012816037,0.00914109074549887,0.650649945317166,0.788361158128376
"665","site10","rh_parstriangularis",0.00925296682689881,0.00811618381401787,0.532724196950742,0.695135768408444
"666","site10","rh_pericalcarine",0.0149545873320407,0.00411293729954345,0.784296211542288,0.87911803088672
"667","site10","rh_postcentral",0.014378540452425,0.00512405487901618,0.737262923629687,0.848768292459447
"668","site10","rh_posteriorcingulate",0.0108698366470262,0.00206830367459904,0.840139029011611,0.913133442783298
"669","site10","rh_precentral",0.0102205968567921,0.00841224181015346,0.548526021154432,0.70845066851979
"670","site10","rh_precuneus",0.0073230277827469,0.00187106579611142,0.7964926308327,0.886720022863653
"671","site10","rh_rostralanteriorcingulate",0.025508552026349,0.00968093616548311,0.724891248411786,0.840510844358987
"672","site10","rh_rostralmiddlefrontal",0.00760683292569107,0.00682424920647691,0.527114519619763,0.690342038884236
"673","site10","rh_superiorfrontal",0.00644236284254375,0.0049233116813799,0.56682626525889,0.723539416332494
"674","site10","rh_superiorparietal",0.00701010955935556,0.00512208453934702,0.577810534708246,0.732423738367369
"675","site10","rh_superiortemporal",0.0120418415219816,0.00670895826818311,0.64220415431548,0.782127429626834
"676","site10","rh_supramarginal",0.0102567962437252,0.00888188190118358,0.53591978328209,0.697849990924654
"677","site10","rh_frontalpole",0.0369926605631334,0.0196396417662375,0.653207781452814,0.790231213169317
"678","site10","rh_temporalpole",0.0271745911932646,0.0490601119416187,0.35645959223038,0.525574409926398
"679","site10","rh_transversetemporal",0.0277504274666223,0.00644480525583492,0.811529130152625,0.895965512846104
"680","site10","rh_insula",0.0113843883465967,0.00703593659220726,0.618034067499783,0.763934749381319
"681","site11","lh_bankssts",0.0218306137360043,0.00201678857117547,0.915429423079416,0.95584916363856
"682","site11","lh_caudalanteriorcingulate",0.0334577396125586,0.00443744179766531,0.882902215201743,0.937810253098471
"683","site11","lh_caudalmiddlefrontal",0.0111070034282719,0.00162717213799171,0.872220064068965,0.931755343885499
"684","site11","lh_cuneus",0.0176981986765341,0.00153179988057105,0.920343213962173,0.958522625303677
"685","site11","lh_entorhinal",0.0523789164302157,0.0291124217378548,0.642754403200346,0.782534876585513
"686","site11","lh_fusiform",0.0107392587589437,0.00243159052348636,0.815380886126295,0.898306701604549
"687","site11","lh_inferiorparietal",0.00933202439572256,0.0015280572632382,0.859295969291595,0.924324382866798
"688","site11","lh_inferiortemporal",0.0119182549000038,0.00320842104277601,0.787896491277223,0.881371712412806
"689","site11","lh_isthmuscingulate",0.0194044415759911,0.00210497125096576,0.902137205329581,0.948557374582515
"690","site11","lh_lateraloccipital",0.0110785098743266,0.00104898354159131,0.913503680800645,0.95479764055833
"691","site11","lh_lateralorbitofrontal",0.0101284129095161,0.00372410835214785,0.731160250051079,0.844715500581143
"692","site11","lh_lingual",0.0113358412679707,0.00136421438145911,0.892582015455944,0.943256099097073
"693","site11","lh_medialorbitofrontal",0.0082468009860295,0.00520130900136522,0.613231226823654,0.760265095128515
"694","site11","lh_middletemporal",0.0178727863534283,0.0026553091799135,0.87064999889538,0.930864640100201
"695","site11","lh_parahippocampal",0.0475487333474589,0.00354122350162236,0.930686504353819,0.964099203920414
"696","site11","lh_paracentral",0.0137382540908794,0.00180811060398276,0.883695600902743,0.938262699028339
"697","site11","lh_parsopercularis",0.0144180966980666,0.0013548766173557,0.914101381504846,0.955123100950947
"698","site11","lh_parsorbitalis",0.0230193715796035,0.00408511358633244,0.84928274559273,0.918500011367578
"699","site11","lh_parstriangularis",0.0113771144197819,0.00241230416013876,0.825061212975911,0.904150599830328
"700","site11","lh_pericalcarine",0.0181356660655903,0.00309498594355535,0.854220871680149,0.921385604029859
"701","site11","lh_postcentral",0.0140299919617636,0.00169677497091481,0.892109104294723,0.942983521061898
"702","site11","lh_posteriorcingulate",0.0130203808228554,0.00172568826727581,0.882972997296566,0.937862234578906
"703","site11","lh_precentral",0.0105716405001097,0.0015207701689064,0.874237634617967,0.932899785659146
"704","site11","lh_precuneus",0.00988898074501601,0.00129781876291947,0.883986589551475,0.93842204236449
"705","site11","lh_rostralanteriorcingulate",0.0194115840976961,0.00964631001871083,0.668031345283751,0.800984600316486
"706","site11","lh_rostralmiddlefrontal",0.00861452242775272,0.00148728986957588,0.852769995541375,0.920536132950368
"707","site11","lh_superiorfrontal",0.0134437921846239,0.00159574718642413,0.893896538513937,0.943987367120864
"708","site11","lh_superiorparietal",0.00829896325416762,0.0016569756709232,0.833569120563073,0.909233816760057
"709","site11","lh_superiortemporal",0.0175320202296865,0.00315492078966743,0.847492155233787,0.917457422961432
"710","site11","lh_supramarginal",0.0121650947675169,0.00156655442673908,0.885916512679746,0.939512588717018
"711","site11","lh_frontalpole",0.0427564377891794,0.0111747372033538,0.792796333384152,0.884427164638419
"712","site11","lh_temporalpole",0.049972997410898,0.0260225900905705,0.657577618041736,0.793420221346318
"713","site11","lh_transversetemporal",0.0350524053175798,0.00432656634218496,0.890130032354156,0.941872064804204
"714","site11","lh_insula",0.0105707536477871,0.00633333825130133,0.625336972307701,0.769490355778694
"715","site11","rh_bankssts",0.0269253104271758,0.00264445178013443,0.910569054915137,0.953195123640212
"716","site11","rh_caudalanteriorcingulate",0.023560014918567,0.00318242644271601,0.880997161039925,0.936737532397196
"717","site11","rh_caudalmiddlefrontal",0.0114374391866575,0.0020010939106066,0.851092831626541,0.919564644955883
"718","site11","rh_cuneus",0.0151584127285528,0.00185335245851302,0.891054664925534,0.942393971837399
"719","site11","rh_entorhinal",0.0366006029941517,0.0256218977693957,0.588221343485344,0.74072996332901
"720","site11","rh_fusiform",0.00886358188197529,0.00229932297844317,0.794021089743752,0.885205611991265
"721","site11","rh_inferiorparietal",0.00888500164493894,0.00145459280148902,0.859318195793304,0.924337646873317
"722","site11","rh_inferiortemporal",0.0114568568843694,0.002408520871285,0.826292444841412,0.904888196569004
"723","site11","rh_isthmuscingulate",0.0200608738264368,0.00213054979975811,0.903992198263333,0.949579002068926
"724","site11","rh_lateraloccipital",0.0112593113997643,0.00138407869325057,0.890529463769749,0.942096536625149
"725","site11","rh_lateralorbitofrontal",0.00896383917635294,0.00438943781314095,0.671283849155943,0.803318304212818
"726","site11","rh_lingual",0.0131213638996855,0.00164067074055612,0.888858766386876,0.941172340314839
"727","site11","rh_medialorbitofrontal",0.00959898687203386,0.00510799696437734,0.652682220828238,0.78985583992844
"728","site11","rh_middletemporal",0.0165193567396442,0.00188420659691783,0.897617294952086,0.946057677367738
"729","site11","rh_parahippocampal",0.0354130614992884,0.00492800568454436,0.877841464577831,0.934948826421583
"730","site11","rh_paracentral",0.0125731038198136,0.00290398274900121,0.812368901854401,0.89647791098602
"731","site11","rh_parsopercularis",0.012010440006515,0.00190398698529007,0.863164542355109,0.926569083080736
"732","site11","rh_parsorbitalis",0.0195785670131146,0.0033855355312865,0.852572704518256,0.920423735389291
"733","site11","rh_parstriangularis",0.0108892159767116,0.00202940834140286,0.842908324336266,0.914764913436129
"734","site11","rh_pericalcarine",0.0182411962096398,0.00360730690995967,0.834894551346921,0.910025629084527
"735","site11","rh_postcentral",0.0173086929646799,0.00368667923483186,0.824405149868332,0.903756805344858
"736","site11","rh_posteriorcingulate",0.0139909336731379,0.00131159629563813,0.914288924882724,0.955229661993976
"737","site11","rh_precentral",0.0111888007106967,0.00421274336575802,0.72647266112764,0.841573130679833
"738","site11","rh_precuneus",0.00956539273696671,0.00166740937570873,0.85155891121529,0.919830413422602
"739","site11","rh_rostralanteriorcingulate",0.0255844665954876,0.00517930284118921,0.831642775380627,0.90808462786417
"740","site11","rh_rostralmiddlefrontal",0.00652596899129289,0.00230068383003642,0.739348099828182,0.850149833997164
"741","site11","rh_superiorfrontal",0.0139346107110619,0.00241149404069553,0.85247286265945,0.92037265920641
"742","site11","rh_superiorparietal",0.00957907089628514,0.00180074469714006,0.841759764703002,0.914094721548938
"743","site11","rh_superiortemporal",0.0200819471242935,0.00229758042472779,0.897335615343307,0.945894357160705
"744","site11","rh_supramarginal",0.0114388048238259,0.00224392265550045,0.836003263319331,0.91068202050012
"745","site11","rh_frontalpole",0.0418708923320771,0.011039850459464,0.791349546859339,0.883526734782642
"746","site11","rh_temporalpole",0.0362060459584963,0.0296541453519803,0.549740977638747,0.709465053679637
"747","site11","rh_transversetemporal",0.0293815689154965,0.00594479421178159,0.831717910208788,0.908134829913934
"748","site11","rh_insula",0.0123808725129661,0.00784182045165004,0.612226696742567,0.759480818364099
"749","site12","lh_bankssts",0.0172988408501803,0.00260208128417129,0.869248205354275,0.930053469381068
"750","site12","lh_caudalanteriorcingulate",0.0343952990831814,0.00469102766390391,0.879982898002721,0.936160784179921
"751","site12","lh_caudalmiddlefrontal",0.0114269022408171,0.00209745502242677,0.84491277614152,0.915945162853886
"752","site12","lh_cuneus",0.0159990226159814,0.00255929915416733,0.862094256912605,0.925947362661817
"753","site12","lh_entorhinal",0.0453155532479573,0.02460235956871,0.648125085867191,0.786500197202042
"754","site12","lh_fusiform",0.00985988048733244,0.00265748128674062,0.787696374467262,0.881245325546838
"755","site12","lh_inferiorparietal",0.00935325455868684,0.00176388331934804,0.841336561739231,0.91383276613492
"756","site12","lh_inferiortemporal",0.0110690902574416,0.00234523607854188,0.825169298867371,0.904215797266956
"757","site12","lh_isthmuscingulate",0.0158732342606492,0.0020253893635558,0.886841055151482,0.940037026983232
"758","site12","lh_lateraloccipital",0.0127312172760681,0.00253700622850073,0.833837497352488,0.909402952829303
"759","site12","lh_lateralorbitofrontal",0.00888299649287746,0.00436435221867165,0.670549004657303,0.802792309333115
"760","site12","lh_lingual",0.0141496144548588,0.0024897604617377,0.850369351359806,0.919145046497356
"761","site12","lh_medialorbitofrontal",0.00921580551393199,0.00624691474133709,0.596001567757239,0.746869730617762
"762","site12","lh_middletemporal",0.0136737968792888,0.00283856678703029,0.828094460345479,0.905967247507177
"763","site12","lh_parahippocampal",0.0463470393221356,0.0046561520850226,0.908708612999282,0.952172529889812
"764","site12","lh_paracentral",0.0148420279960848,0.00348245441636928,0.809956192050343,0.895002184554758
"765","site12","lh_parsopercularis",0.0101587737059364,0.00223877858737083,0.819417693557185,0.900756069608727
"766","site12","lh_parsorbitalis",0.0211040017370181,0.00364188068056536,0.852828821413231,0.920570204667651
"767","site12","lh_parstriangularis",0.0114525954116896,0.00262337902658067,0.813627181685686,0.897253933119458
"768","site12","lh_pericalcarine",0.0173862316877399,0.00449950147302744,0.794409378933062,0.885430770042192
"769","site12","lh_postcentral",0.0151509462441938,0.00282822959048074,0.842694147023901,0.914634506549112
"770","site12","lh_posteriorcingulate",0.0147349439342971,0.00153355961298671,0.905734439032485,0.950543341941685
"771","site12","lh_precentral",0.00993426489847893,0.00453373861591413,0.686636887293822,0.814218007015209
"772","site12","lh_precuneus",0.00854876597817536,0.0017392608924097,0.830943200840338,0.907667179975699
"773","site12","lh_rostralanteriorcingulate",0.0192861058750486,0.0100655187434423,0.657071154517925,0.793053470347652
"774","site12","lh_rostralmiddlefrontal",0.00696238892029474,0.00195114629605936,0.781102980052236,0.877100876482281
"775","site12","lh_superiorfrontal",0.0110114016853502,0.00185889651363838,0.855566942980042,0.922169822554156
"776","site12","lh_superiorparietal",0.00880082806300189,0.00232985670756883,0.790681637689631,0.883115199446825
"777","site12","lh_superiortemporal",0.0142884741085941,0.00209621417349989,0.872062614960412,0.931673262165914
"778","site12","lh_supramarginal",0.0105703533505063,0.0023261839029592,0.819627248986225,0.900883116529221
"779","site12","lh_frontalpole",0.0455958293148286,0.0138558580378789,0.766939196264075,0.868100983339387
"780","site12","lh_temporalpole",0.0330672290453551,0.0292313269888657,0.530786444346979,0.693482269143072
"781","site12","lh_transversetemporal",0.0245607924629404,0.00473885354302241,0.838262430131135,0.912016800723397
"782","site12","lh_insula",0.0104054579278404,0.00616590042289258,0.627918225386764,0.771438065160613
"783","site12","rh_bankssts",0.0194016213486769,0.00193124455645277,0.909470927861203,0.952594971964574
"784","site12","rh_caudalanteriorcingulate",0.0264818996656513,0.00295217583063636,0.899702104419461,0.947204096892598
"785","site12","rh_caudalmiddlefrontal",0.0115546776848709,0.00253415959334324,0.820129969329558,0.90119391502341
"786","site12","rh_cuneus",0.0131307746702206,0.00257131758938565,0.836243632576253,0.910828218115144
"787","site12","rh_entorhinal",0.0573073951129416,0.0253881260881557,0.692992731415074,0.818660225218651
"788","site12","rh_fusiform",0.00982843333378005,0.0024819687008095,0.79838443181338,0.887900730004801
"789","site12","rh_inferiorparietal",0.00752625090224089,0.00185589946298415,0.802188262739526,0.890238449526544
"790","site12","rh_inferiortemporal",0.0108792666691465,0.00266675150593115,0.803133919395036,0.890833632762617
"791","site12","rh_isthmuscingulate",0.0192553123027502,0.00225337927722414,0.895234014173036,0.944725816391247
"792","site12","rh_lateraloccipital",0.0108497241202912,0.00258035825810346,0.807867279931614,0.893727840464666
"793","site12","rh_lateralorbitofrontal",0.00950642490662211,0.00568729767705762,0.625681089954439,0.769756756534742
"794","site12","rh_lingual",0.0125073050182763,0.0019814002562918,0.863245181764465,0.926609597721432
"795","site12","rh_medialorbitofrontal",0.009825970749915,0.00376945011260934,0.72274119714824,0.839068474151977
"796","site12","rh_middletemporal",0.0112080293672782,0.0013786764730393,0.890465663492099,0.942059895935273
"797","site12","rh_parahippocampal",0.0359509602493072,0.00339324585075644,0.913754878110224,0.954936509925312
"798","site12","rh_paracentral",0.0126349633560894,0.00314521842360778,0.800685539145409,0.889315396977834
"799","site12","rh_parsopercularis",0.0114532706883731,0.0024042462421933,0.826502377428809,0.905025550111782
"800","site12","rh_parsorbitalis",0.0226524970425807,0.00403232950447157,0.84889054844102,0.918272470042504
"801","site12","rh_parstriangularis",0.00863052381889059,0.00225394610070334,0.792920912331629,0.884517468984633
"802","site12","rh_pericalcarine",0.018313133644604,0.0043244647288487,0.808969809539512,0.894399006489439
"803","site12","rh_postcentral",0.0185642429551445,0.00401287059920449,0.822259360589012,0.902462172939113
"804","site12","rh_posteriorcingulate",0.0102331524048975,0.00150548515517308,0.871749583589322,0.931481253231296
"805","site12","rh_precentral",0.0123433567308419,0.00688056956452962,0.64208302410178,0.78203671991725
"806","site12","rh_precuneus",0.00708545081720234,0.00213375702937226,0.768553105116829,0.869133594064399
"807","site12","rh_rostralanteriorcingulate",0.0245247924842348,0.00714535863119764,0.774381921792732,0.872852273799912
"808","site12","rh_rostralmiddlefrontal",0.0077982844129976,0.00186055146199624,0.807373115551834,0.893422020502632
"809","site12","rh_superiorfrontal",0.00921265968618677,0.00190986756300147,0.828288344886648,0.906102798568258
"810","site12","rh_superiorparietal",0.00770762856277229,0.00259998417652571,0.747760782027325,0.855687909562876
"811","site12","rh_superiortemporal",0.0128906616140238,0.00196640693246737,0.867645025240744,0.929138358811697
"812","site12","rh_supramarginal",0.00878549689289288,0.00236997636403473,0.787550352239609,0.881159137255776
"813","site12","rh_frontalpole",0.0372465885220164,0.010032163656907,0.78780819724385,0.881312603772347
"814","site12","rh_temporalpole",0.0450366017342672,0.0305884710948808,0.595524738680434,0.746496364364068
"815","site12","rh_transversetemporal",0.0285184310423092,0.00471538678039833,0.858114803253917,0.923640740731305
"816","site12","rh_insula",0.00916612269510714,0.00819554095984702,0.527951864364771,0.691059721498155
"817","site13","lh_bankssts",0.0201029878208493,0.00571879101285142,0.778528386844222,0.87547578351276
"818","site13","lh_caudalanteriorcingulate",0.0252792350304311,0.00554317375066977,0.82015767197051,0.901194641475673
"819","site13","lh_caudalmiddlefrontal",0.0104692558819942,0.0172774535268299,0.377315224221317,0.547902429045812
"820","site13","lh_cuneus",0.0138064368809461,0.00310795026862046,0.816254042127674,0.898835242231207
"821","site13","lh_entorhinal",0.0486360863358528,0.0164284427481779,0.747505392270485,0.855512314167175
"822","site13","lh_fusiform",0.00928942557686407,0.00345563693120362,0.728864654134401,0.843188873150288
"823","site13","lh_inferiorparietal",0.008102037659831,0.0120676102965016,0.401694550017529,0.573156008790904
"824","site13","lh_inferiortemporal",0.0136283203620376,0.00980644634268079,0.581542821985663,0.735412413548789
"825","site13","lh_isthmuscingulate",0.0157183795947633,0.00341288793851904,0.821606805059743,0.902069436557765
"826","site13","lh_lateraloccipital",0.00791426249104379,0.00536008644845623,0.596207205876108,0.747044899811844
"827","site13","lh_lateralorbitofrontal",0.00933064477950105,0.00475632944573607,0.662359753791911,0.796892663635503
"828","site13","lh_lingual",0.0106140902380503,0.00218591930828301,0.829225181405494,0.906649236133138
"829","site13","lh_medialorbitofrontal",0.0100922671055801,0.00515917666555381,0.66172535905627,0.79643397521609
"830","site13","lh_middletemporal",0.0215088864299098,0.0197451084486139,0.521377056773405,0.685402939638641
"831","site13","lh_parahippocampal",0.0537563279540018,0.00569847468202109,0.904154510159479,0.949665900217135
"832","site13","lh_paracentral",0.0111597039671542,0.00589296145042898,0.654425785874349,0.791124993718985
"833","site13","lh_parsopercularis",0.0133693038433105,0.00817237769337281,0.620624895068843,0.765909076533096
"834","site13","lh_parsorbitalis",0.0255080112229244,0.00943431877564435,0.730003157315761,0.843938387440733
"835","site13","lh_parstriangularis",0.0110338821617085,0.00985680514952953,0.528172290232543,0.691247644175082
"836","site13","lh_pericalcarine",0.0141860506198826,0.00370604913841562,0.792866729535377,0.884470950530698
"837","site13","lh_postcentral",0.0150265602151501,0.00437501185549227,0.774502198091857,0.872924768337524
"838","site13","lh_posteriorcingulate",0.0102221777834571,0.00248352954851091,0.804534333774377,0.891684449384723
"839","site13","lh_precentral",0.0139230883364385,0.0107572870366022,0.56413600384892,0.721343830497485
"840","site13","lh_precuneus",0.00754233266667082,0.00342921007224389,0.687445042702982,0.814781402796703
"841","site13","lh_rostralanteriorcingulate",0.0160762555469413,0.00896519051569564,0.64198591034756,0.781963055728116
"842","site13","lh_rostralmiddlefrontal",0.00592578630227186,0.0120849265548658,0.3290145342539,0.495128483548884
"843","site13","lh_superiorfrontal",0.00734692443171603,0.012306068316955,0.373832348369072,0.544218768398078
"844","site13","lh_superiorparietal",0.00714440667762317,0.0095583116907499,0.427739157187207,0.59918604772687
"845","site13","lh_superiortemporal",0.0170110297557825,0.0084680237760298,0.667647631986922,0.800706179065962
"846","site13","lh_supramarginal",0.0149603513449046,0.0207181142419636,0.419310390702758,0.590868107603591
"847","site13","lh_frontalpole",0.0416385693215779,0.0274709593684424,0.602501132779259,0.751953219551014
"848","site13","lh_temporalpole",0.0339977970312171,0.0295060505492817,0.535365939648314,0.69738232068309
"849","site13","lh_transversetemporal",0.0260985307521637,0.00625163198532783,0.806751142612255,0.893040953088561
"850","site13","lh_insula",0.0102869322313183,0.00565451900492282,0.645294589487066,0.7844140732744
"851","site13","rh_bankssts",0.0183006474493817,0.00456686178284587,0.8002903710908,0.88907068798119
"852","site13","rh_caudalanteriorcingulate",0.0266222011802596,0.00369001826841562,0.878266311885754,0.935189861642256
"853","site13","rh_caudalmiddlefrontal",0.0148722430066213,0.0193950240613245,0.434007269302578,0.605312067365334
"854","site13","rh_cuneus",0.0117514988659796,0.00337830671682809,0.776711822347081,0.874328729896044
"855","site13","rh_entorhinal",0.061987023571788,0.0186763425744183,0.768465618697755,0.869076588649404
"856","site13","rh_fusiform",0.00713989476065595,0.00433074247563084,0.622449704718169,0.767302596802429
"857","site13","rh_inferiorparietal",0.00592957533901732,0.0142070818560928,0.294466717169781,0.454962490766493
"858","site13","rh_inferiortemporal",0.0136753390013953,0.00813688367274208,0.62695761022145,0.770712382739167
"859","site13","rh_isthmuscingulate",0.0181585877371958,0.00302723940099848,0.857110162315027,0.923064037640651
"860","site13","rh_lateraloccipital",0.0118125376347986,0.00607176576032511,0.660497497376352,0.795545925062774
"861","site13","rh_lateralorbitofrontal",0.00902052463198692,0.00458656391283846,0.662928340788767,0.797305191284444
"862","site13","rh_lingual",0.00963592537080921,0.0022611806789167,0.809938596036236,0.895003319382221
"863","site13","rh_medialorbitofrontal",0.00865862427190195,0.00392473057208766,0.688101414865345,0.815243664368897
