"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"15","uncon","lh_fusiform",9016.86241197737,NA,9082.58008055134,NA,0.789433585816465,NA,NA,NA
"25","uncon_v_timecon","lh_fusiform",9013.88876011433,-2.9736518630416,9068.65348392597,-13.9265966253697,1.81578172277511,1.02634813695865,0.59859258643532,"nonsig"
"35","timecon_v_con","lh_fusiform",9012.54734858873,-1.34141152560369,9056.35912763804,-12.2943562879318,4.47437019717403,2.65858847439892,0.264663985396148,"nonsig"
"55","uncon_v_errcon","lh_fusiform",9015.5834259379,-1.27898603947506,9070.34814974953,-12.2319308018032,3.51044754634197,2.7210139605255,0.256530687984474,"nonsig"
"65","errcon_v_con","lh_fusiform",9012.54734858873,-3.03607734917023,9056.35912763804,-13.9890221114983,4.47437019717403,0.963922650832059,0.617570945602222,"nonsig"
"85","uncon_v_con","lh_fusiform",9012.54734858873,-4.31506338864529,9056.35912763804,-26.2209529133015,4.47437019717403,3.68493661135756,0.450320598282487,"nonsig"
"16","uncon","lh_inferiorparietal",11584.8881180541,NA,11650.6057866281,NA,3.89402367971731,NA,NA,NA
"26","uncon_v_timecon","lh_inferiorparietal",11581.6831389781,-3.20497907603203,11636.4478627897,-14.1579238383601,4.68904460368647,0.795020923969159,0.671990912252251,"nonsig"
"36","timecon_v_con","lh_inferiorparietal",11606.1959080692,24.5127690911304,11650.0076871185,13.5598243288023,33.2018136948228,28.5127690911363,6.43473787138022e-07,"sig"
"56","uncon_v_errcon","lh_inferiorparietal",11609.5543266557,24.6662086016095,11664.3190504674,13.7132638392814,32.5602322813351,28.6662086016178,5.95952839832961e-07,"sig"
"66","errcon_v_con","lh_inferiorparietal",11606.1959080692,-3.35841858651111,11650.0076871185,-14.3113633488392,33.2018136948228,0.641581413487735,0.725575093073623,"nonsig"
"86","uncon_v_con","lh_inferiorparietal",11606.1959080692,21.3077900150984,11650.0076871185,-0.598099509557869,33.2018136948228,29.3077900151055,6.76887784215678e-06,"sig"
"17","uncon","lh_inferiortemporal",11243.1853965997,NA,11308.9030651737,NA,5.36524417781347,NA,NA,NA
"27","uncon_v_timecon","lh_inferiortemporal",11245.9334468316,2.74805023189765,11300.6981706433,-8.20489453043047,12.1132944097196,6.74805023190617,0.0342514932750399,"sig"
"37","timecon_v_con","lh_inferiortemporal",11266.320572475,20.387125643374,11310.1323515243,9.4341808810459,36.5004200530848,24.3871256433651,5.0629419950295e-06,"sig"
"57","uncon_v_errcon","lh_inferiortemporal",11263.2094835174,20.0240869176996,11317.9742073291,9.07114215537149,29.3893310955163,24.0240869177029,6.07065859455764e-06,"sig"
"67","errcon_v_con","lh_inferiortemporal",11266.320572475,3.11108895757206,11310.1323515243,-7.84185580475605,36.5004200530848,7.11108895756842,0.0285658171998234,"sig"
"87","uncon_v_con","lh_inferiortemporal",11266.320572475,23.1351758752717,11310.1323515243,1.22928635061544,36.5004200530848,31.1351758752713,2.87304048986912e-06,"sig"
"18","uncon","lh_isthmuscingulate",1628.90174861089,NA,1694.61941718486,NA,1.14845893728805,NA,NA,NA
"28","uncon_v_timecon","lh_isthmuscingulate",1626.54961927564,-2.35212933525418,1681.31434308728,-13.3050740975821,2.79632960203995,1.6478706647519,0.43870181553476,"nonsig"
"38","timecon_v_con","lh_isthmuscingulate",1743.423435057,116.873815781356,1787.23521410631,105.920871019029,123.670145383392,120.873815781352,5.65697682785568e-27,"sig"
"58","uncon_v_errcon","lh_isthmuscingulate",1746.76466201647,117.862913405573,1801.52938582811,106.909968643246,123.011372342864,121.862913405576,3.44988469260473e-27,"sig"
"68","errcon_v_con","lh_isthmuscingulate",1743.423435057,-3.34122695947121,1787.23521410631,-14.2941717217989,123.670145383392,0.658773040528388,0.719364913887775,"nonsig"
"88","uncon_v_con","lh_isthmuscingulate",1743.423435057,114.521686446102,1787.23521410631,92.6157969214466,123.670145383392,122.521686446104,1.54514353708567e-25,"sig"
"19","uncon","lh_lateraloccipital",10196.1961914753,NA,10261.9138600492,NA,1.49580897739691,NA,NA,NA
"29","uncon_v_timecon","lh_lateraloccipital",10202.6133804411,6.41718896585007,10257.3781042528,-4.53575579647804,11.9129979432504,10.4171889658535,0.00546935556049448,"sig"
"39","timecon_v_con","lh_lateraloccipital",10225.110742759,22.4973623178648,10268.9225218083,11.5444175555367,38.410360261117,26.4973623178666,1.76266946075937e-06,"sig"
"59","uncon_v_errcon","lh_lateraloccipital",10218.8160562922,22.6198648169084,10273.5807801038,11.6669200545803,28.1156737943074,26.6198648169105,1.65794378280876e-06,"sig"
"69","errcon_v_con","lh_lateraloccipital",10225.110742759,6.29468646680652,10268.9225218083,-4.65825829552159,38.410360261117,10.2946864668097,0.00581483287701445,"sig"
"89","uncon_v_con","lh_lateraloccipital",10225.110742759,28.9145512837149,10268.9225218083,7.00866175905867,38.410360261117,36.9145512837201,1.87581096054505e-07,"sig"
"110","uncon","lh_lateralorbitofrontal",7899.84550116591,NA,7965.56316973987,NA,4.3139109777137,NA,NA,NA
"210","uncon_v_timecon","lh_lateralorbitofrontal",7908.33950883472,8.49400766881445,7963.10423264636,-2.45893709351367,16.8079186465279,12.4940076688142,0.00193624677000099,"sig"
"310","timecon_v_con","lh_lateralorbitofrontal",7959.12810632647,50.788597491749,8002.93988537578,39.8356527294218,71.5965161382763,54.7885974917485,1.26708928700824e-12,"sig"
"510","uncon_v_errcon","lh_lateralorbitofrontal",7952.36115781085,52.515656644945,8007.12588162249,41.5627118826169,60.8295676226581,56.5156566449444,5.34294974117198e-13,"sig"
"610","errcon_v_con","lh_lateralorbitofrontal",7959.12810632647,6.76694851561842,8002.93988537578,-4.18599624670878,71.5965161382763,10.7669485156182,0.00459184094577391,"sig"
"810","uncon_v_con","lh_lateralorbitofrontal",7959.12810632647,59.2826051605634,8002.93988537578,37.3767156359081,71.5965161382763,67.2826051605626,8.49888865076586e-14,"sig"
"111","uncon","lh_lingual",6453.43873526577,NA,6519.15640383974,NA,3.26473289045461,NA,NA,NA
"211","uncon_v_timecon","lh_lingual",6452.39790384083,-1.04083142494346,6507.16262765247,-11.9937761872716,6.2239014655116,2.95916857505699,0.2277323398824,"nonsig"
"311","timecon_v_con","lh_lingual",6456.18171443506,3.78381059422827,6499.99349348437,-7.16913416809894,14.007712059741,7.78381059422942,0.020406428665474,"sig"
