"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"210","uncon_v_timecon","lh_lateralorbitofrontal",14813.532357925,-6.70804428329757,14913.9546732028,-31.8136231027511,5.2105792526353,1.29195571670878,0.862738878382554,"nonsig"
"310","timecon_v_con","lh_lateralorbitofrontal",14820.5135175048,6.98115957986374,14895.8302539632,-18.124419239588,20.1917388324974,14.9811595798621,0.00474045336598316,"sig"
"510","uncon_v_errcon","lh_lateralorbitofrontal",14827.1203069858,6.8799047774919,14927.5426222636,-18.2256740419616,18.7985283134164,14.8799047774899,0.0049568951042818,"sig"
"610","errcon_v_con","lh_lateralorbitofrontal",14820.5135175048,-6.60678948092573,14895.8302539632,-31.7123683003774,20.1917388324974,1.39321051908099,0.845374198568543,"nonsig"
"810","uncon_v_con","lh_lateralorbitofrontal",14820.5135175048,0.273115296566175,14895.8302539632,-49.938042342339,20.1917388324974,16.2731152965709,0.0386336951862349,"sig"
"111","uncon","lh_lingual",13745.8251965504,NA,13871.3530906476,NA,4.06005329350136,NA,NA,NA
"211","uncon_v_timecon","lh_lingual",13785.6041536535,39.778957103159,13886.0264689313,14.6733782837055,51.8390103966554,47.778957103154,1.0494145648722e-09,"sig"
"311","timecon_v_con","lh_lingual",13864.8943262391,79.2901725855845,13940.2110626975,54.1845937661328,139.129182982226,87.2901725855706,4.95397177156057e-18,"sig"
"511","uncon_v_errcon","lh_lingual",13825.6958201509,79.8706236005764,13926.1181354288,54.7650447811229,91.9306768940894,87.870623600588,3.73013271556577e-18,"sig"
"611","errcon_v_con","lh_lingual",13864.8943262391,39.1985060881671,13940.2110626975,14.0929272687154,139.129182982226,47.1985060881367,1.38642552645694e-09,"sig"
"811","uncon_v_con","lh_lingual",13864.8943262391,119.069129688743,13940.2110626975,68.8579720498383,139.129182982226,135.069129688725,2.51170640950148e-25,"sig"
"112","uncon","lh_medialorbitofrontal",12591.1304587996,NA,12716.6583528969,NA,4.89726959119724,NA,NA,NA
"212","uncon_v_timecon","lh_medialorbitofrontal",12599.0510833745,7.92062457492102,12699.4733986523,-17.1849542445325,20.8178941661157,15.9206245749185,0.00312754412325178,"sig"
"312","timecon_v_con","lh_medialorbitofrontal",12604.2326789675,5.18159559296328,12679.5494154259,-19.9239832264884,33.9994897590809,13.1815955929653,0.0104217417817054,"sig"
"512","uncon_v_errcon","lh_medialorbitofrontal",12597.1112802148,5.98082141521081,12697.5335954926,-19.1247574042427,18.8780910064058,13.9808214152086,0.00735651807040377,"sig"
"612","errcon_v_con","lh_medialorbitofrontal",12604.2326789675,7.12139875267349,12679.5494154259,-17.9841800667782,33.9994897590809,15.1213987526751,0.00445593890722809,"sig"
"812","uncon_v_con","lh_medialorbitofrontal",12604.2326789675,13.1022201678843,12679.5494154259,-37.1089374710209,33.9994897590809,29.1022201678837,0.000304262542775394,"sig"
"113","uncon","lh_middletemporal",25347.5428766424,NA,25473.0707707396,NA,10.3072948963899,NA,NA,NA
"213","uncon_v_timecon","lh_middletemporal",25353.5268295485,5.98395290617555,25453.9491448264,-19.121625913278,24.2912478025634,13.9839529061735,0.0073464479252023,"sig"
"313","timecon_v_con","lh_middletemporal",25358.0279058269,4.50107627835314,25433.3446422853,-20.6045025411004,36.7923240809152,12.5010762783518,0.0139893011237002,"sig"
"513","uncon_v_errcon","lh_middletemporal",25352.113598377,4.57072173466804,25452.5359136548,-20.5348570847855,22.8780166310594,12.5707217346695,0.0135754278895866,"sig"
"613","errcon_v_con","lh_middletemporal",25358.0279058269,5.91430744986064,25433.3446422853,-19.1912713695929,36.7923240809152,13.9143074498557,0.00757363333821666,"sig"
"813","uncon_v_con","lh_middletemporal",25358.0279058269,10.4850291845287,25433.3446422853,-39.7261284543783,36.7923240809152,26.4850291845253,0.000867221030537985,"sig"
"114","uncon","lh_parahippocampal",-764.377011631155,NA,-638.849117533889,NA,9.23963791184748,NA,NA,NA
"214","uncon_v_timecon","lh_parahippocampal",-770.337996864062,-5.96098523290641,-669.915681586249,-31.0665640523597,11.2786526789414,2.03901476709389,0.728582967718061,"nonsig"
"314","timecon_v_con","lh_parahippocampal",-755.664614753605,14.6733821104565,-680.347878295246,-10.4321967089967,33.952034789397,22.6733821104556,0.00014714188677021,"sig"
"514","uncon_v_errcon","lh_parahippocampal",-749.961863315785,14.4151483153705,-649.539548037972,-10.6904305040828,31.6547862272183,22.4151483153708,0.000165669193856373,"sig"
"614","errcon_v_con","lh_parahippocampal",-755.664614753605,-5.70275143782044,-680.347878295246,-30.8083302572736,33.952034789397,2.29724856217869,0.68127004266331,"nonsig"
"814","uncon_v_con","lh_parahippocampal",-755.664614753605,8.71239687755008,-680.347878295246,-41.4987607613564,33.952034789397,24.7123968775495,0.0017388808847236,"sig"
"115","uncon","lh_paracentral",7432.00313187087,NA,7557.53102596813,NA,3.89963177891246,NA,NA,NA
"215","uncon_v_timecon","lh_paracentral",7430.74627600787,-1.25685586300096,7531.16859128568,-26.3624346824536,10.6427759159197,6.74314413700727,0.150100624016774,"nonsig"
"315","timecon_v_con","lh_paracentral",7459.72893256073,28.982656552861,7535.04566901909,3.87707773340753,47.6254324687719,36.9826565528522,1.81618298436574e-07,"sig"
"515","uncon_v_errcon","lh_paracentral",7461.71464752509,29.7115156542241,7562.1369628029,4.60593683477146,41.6111474331351,37.7115156542226,1.28509398503283e-07,"sig"
"615","errcon_v_con","lh_paracentral",7459.72893256073,-1.98571496436398,7535.04566901909,-27.0912937838175,47.6254324687719,6.01428503563684,0.198083995294278,"nonsig"
"815","uncon_v_con","lh_paracentral",7459.72893256073,27.7258006898601,7535.04566901909,-22.485356949046,47.6254324687719,43.7258006898595,6.41007957049195e-07,"sig"
"116","uncon","lh_parsopercularis",14461.8653235168,NA,14587.3932176141,NA,2.90813405790708,NA,NA,NA
"216","uncon_v_timecon","lh_parsopercularis",14465.3061212654,3.44079774857164,14565.7284365432,-21.6647810708819,14.3489318064737,11.4407977485666,0.0220321756349184,"sig"
"316","timecon_v_con","lh_parsopercularis",14493.2124968664,27.9063756010582,14568.5292333248,2.80079678160655,50.2553074075313,35.9063756010577,3.02490591788655e-07,"sig"
"516","uncon_v_errcon","lh_parsopercularis",14489.6613964192,27.7960729024107,14590.083711697,2.69049408295723,38.7042069603142,35.7960729024071,3.18711852519576e-07,"sig"
"616","errcon_v_con","lh_parsopercularis",14493.2124968664,3.55110044721914,14568.5292333248,-21.5544783722326,50.2553074075313,11.5511004472171,0.0210210776643705,"sig"
"816","uncon_v_con","lh_parsopercularis",14493.2124968664,31.3471733496299,14568.5292333248,-18.8639842892753,50.2553074075313,47.3471733496242,1.31652758084066e-07,"sig"
"117","uncon","lh_parsorbitalis",1286.92795405933,NA,1412.45584815659,NA,5.56295905606191,NA,NA,NA
"217","uncon_v_timecon","lh_parsorbitalis",1292.30872089183,5.3807668325037,1392.73103616964,-19.7248119869496,18.9437258885599,13.380766832498,0.00955765595567775,"sig"
"317","timecon_v_con","lh_parsorbitalis",1318.333083597,26.0243627051677,1393.64982005536,0.918783885714447,52.9680885937268,34.0243627051669,7.36664640349293e-07,"sig"
"517","uncon_v_errcon","lh_parsorbitalis",1313.68555609347,26.7576020341487,1414.10787137129,1.65202321469542,40.3205610902051,34.7576020341432,5.20954497795048e-07,"sig"
"617","errcon_v_con","lh_parsorbitalis",1318.333083597,4.64752750352272,1393.64982005536,-20.4580513159306,52.9680885937268,12.6475275035216,0.0131328391241953,"sig"
"817","uncon_v_con","lh_parsorbitalis",1318.333083597,31.4051295376714,1393.64982005536,-18.8060281012351,52.9680885937268,47.4051295376649,1.28342065539446e-07,"sig"
"118","uncon","lh_parstriangularis",10634.4713791264,NA,10759.9992732236,NA,2.11502002359786,NA,NA,NA
"218","uncon_v_timecon","lh_parstriangularis",10635.0646441238,0.593264997385631,10735.4869594016,-24.5123138220679,10.7082850209869,8.593264997389,0.0721100930489539,"nonsig"
"318","timecon_v_con","lh_parstriangularis",10651.7081746912,16.6435305674095,10727.0249111495,-8.46204825204222,35.3518155883871,24.6435305674002,5.93317430894476e-05,"sig"
"518","uncon_v_errcon","lh_parstriangularis",10651.6910366945,17.21965756807,10752.1133519723,-7.88592125138348,27.3346775916728,25.2196575680749,4.54436915110201e-05,"sig"
"618","errcon_v_con","lh_parstriangularis",10651.7081746912,0.0171379967250687,10727.0249111495,-25.0884408227266,35.3518155883871,8.0171379967143,0.0909524212019406,"nonsig"
"818","uncon_v_con","lh_parstriangularis",10651.7081746912,17.2367955647951,10727.0249111495,-32.9743620741101,35.3518155883871,33.2367955647892,5.58218179490441e-05,"sig"
"119","uncon","lh_pericalcarine",624.230852896951,NA,749.758746994217,NA,4.75276263124197,NA,NA,NA
"219","uncon_v_timecon","lh_pericalcarine",628.00346414676,3.77261124980907,728.425779424573,-21.3329675696442,16.5253738810411,11.7726112497991,0.0191247709186527,"sig"
"319","timecon_v_con","lh_pericalcarine",667.818920237767,39.8154560910074,743.135656696127,14.7098772715541,64.340829972058,47.8154560910169,1.03119251082017e-09,"sig"
"519","uncon_v_errcon","lh_pericalcarine",663.769593341695,39.5387404447442,764.191908619508,14.4331616252909,52.2915030759787,47.5387404447367,1.17762939767684e-09,"sig"
"619","errcon_v_con","lh_pericalcarine",667.818920237767,4.04932689607222,743.135656696127,-21.0562519233811,64.340829972058,12.0493268960793,0.0169882025799022,"sig"
"819","uncon_v_con","lh_pericalcarine",667.818920237767,43.5880673408165,743.135656696127,-6.62309029809012,64.340829972058,59.588067340816,5.61391082745481e-10,"sig"
"120","uncon","lh_postcentral",21581.3628595133,NA,21706.8907536106,NA,6.3062126047527,NA,NA,NA
"220","uncon_v_timecon","lh_postcentral",21610.6194592786,29.2565997652127,21711.0417745564,4.15102094575923,43.5628123699649,37.2565997652122,1.59483162239852e-07,"sig"
"320","timecon_v_con","lh_postcentral",21654.337554957,43.7180956784723,21729.6542914154,18.6125168590188,95.2809080484388,51.718095678474,1.57996995675654e-10,"sig"
"520","uncon_v_errcon","lh_postcentral",21625.4757164334,44.1128569200955,21725.8980317113,19.007278100642,58.4190695248495,52.1128569200968,1.30649384899927e-10,"sig"
"620","errcon_v_con","lh_postcentral",21654.337554957,28.8618385235895,21729.6542914154,3.75625970413603,95.2809080484388,36.8618385235893,1.9232990426223e-07,"sig"
"820","uncon_v_con","lh_postcentral",21654.337554957,72.9746954436851,21729.6542914154,22.763537804778,95.2809080484388,88.9746954436861,7.50843472050216e-16,"sig"
"121","uncon","lh_posteriorcingulate",3569.21703049229,NA,3694.74492458956,NA,5.81805956711093,NA,NA,NA
"221","uncon_v_timecon","lh_posteriorcingulate",3566.49685513878,-2.72017535351733,3666.91917041659,-27.8257541729704,11.0978842136022,5.27982464649124,0.259771539387765,"nonsig"
"321","timecon_v_con","lh_posteriorcingulate",3613.51724856946,47.0203934306805,3688.83398502782,21.914814611227,66.1182776442806,55.0203934306785,3.21716684473675e-11,"sig"
"521","uncon_v_errcon","lh_posteriorcingulate",3616.5466652911,47.3296347988075,3716.96898056891,22.224055979354,61.1476943659325,55.3296347988216,2.77122405500565e-11,"sig"
"621","errcon_v_con","lh_posteriorcingulate",3613.51724856946,-3.02941672164434,3688.83398502782,-28.1349955410974,66.1182776442806,4.97058327834814,0.290329174761827,"nonsig"
"821","uncon_v_con","lh_posteriorcingulate",3613.51724856946,44.3002180771632,3688.83398502782,-5.91093956174336,66.1182776442806,60.3002180771697,4.06977854264078e-10,"sig"
"122","uncon","lh_precentral",24129.0446486799,NA,24254.5725427771,NA,0.938375709027167,NA,NA,NA
"222","uncon_v_timecon","lh_precentral",24133.7020529485,4.65740426866978,24234.1243682264,-20.4481745507837,13.5957799777103,12.6574042686831,0.0130769558099354,"sig"
"322","timecon_v_con","lh_precentral",24298.8892377897,165.187184841121,24374.205974248,140.081606021668,186.78296481883,173.18718484112,2.1644770319818e-36,"sig"
"522","uncon_v_errcon","lh_precentral",24293.0701369642,164.025488284322,24393.492452242,138.919909464868,172.963863993355,172.025488284328,3.84346305697172e-36,"sig"
"622","errcon_v_con","lh_precentral",24298.8892377897,5.81910082546892,24374.205974248,-19.2864779939846,186.78296481883,13.8191008254757,0.00789536444846048,"sig"
"822","uncon_v_con","lh_precentral",24298.8892377897,169.844589109791,24374.205974248,119.633431470884,186.78296481883,185.844589109803,6.09065190599783e-36,"sig"
"123","uncon","lh_precuneus",20844.7333361335,NA,20970.2612302307,NA,6.69203745969983,NA,NA,NA
"223","uncon_v_timecon","lh_precuneus",20860.5748822989,15.8415461654513,20960.9971975767,-9.26403265400222,30.5335836251563,23.8415461654565,8.59335057233235e-05,"sig"
"323","timecon_v_con","lh_precuneus",20900.757288156,40.1824058571401,20976.0740246144,15.0768270376866,78.7159894823043,48.182405857148,8.6465924346422e-10,"sig"
"523","uncon_v_errcon","lh_precuneus",20884.8797515463,40.1464154128189,20985.3020668241,15.0408365933654,54.8384528725279,48.1464154128281,8.79728435211802e-10,"sig"
"623","errcon_v_con","lh_precuneus",20900.757288156,15.8775366097725,20976.0740246144,-9.22804220968101,78.7159894823043,23.8775366097764,8.45184921577965e-05,"sig"
"823","uncon_v_con","lh_precuneus",20900.757288156,56.0239520225914,20976.0740246144,5.81279438368438,78.7159894823043,72.0239520226045,1.94106573736922e-12,"sig"
"124","uncon","lh_rostralanteriorcingulate",5526.84740269779,NA,5652.37529679505,NA,4.80703589507526,NA,NA,NA
"224","uncon_v_timecon","lh_rostralanteriorcingulate",5522.9490055828,-3.89839711498735,5623.37132086062,-29.0039759344399,8.90863878008655,4.10160288501129,0.39242999342473,"nonsig"
"324","timecon_v_con","lh_rostralanteriorcingulate",5549.4416657105,26.4926601276948,5624.75840216886,1.38708130824125,43.4012989077728,34.4926601276862,5.90458728374258e-07,"sig"
"524","uncon_v_errcon","lh_rostralanteriorcingulate",5553.65887295318,26.8114702553876,5654.08118823099,1.70589143593497,39.6185061504489,34.8114702553736,5.07853498410605e-07,"sig"
"624","errcon_v_con","lh_rostralanteriorcingulate",5549.4416657105,-4.21720724268016,5624.75840216886,-29.3227860621337,43.4012989077728,3.78279275732392,0.436198956607641,"nonsig"
"824","uncon_v_con","lh_rostralanteriorcingulate",5549.4416657105,22.5942630127074,5624.75840216886,-27.6168946261987,43.4012989077728,38.5942630126975,5.84479401819492e-06,"sig"
"125","uncon","lh_rostralmiddlefrontal",30567.6652021089,NA,30693.1930962062,NA,1.62174018263812,NA,NA,NA
"225","uncon_v_timecon","lh_rostralmiddlefrontal",30566.3250984112,-1.34010369766838,30666.7474136891,-26.4456825171219,8.28163648496791,6.65989630232979,0.15499032497162,"nonsig"
"325","timecon_v_con","lh_rostralmiddlefrontal",30653.1938286866,86.8687302753788,30728.510565145,61.7631514559253,103.150366760344,94.8687302753759,1.2152638509353e-19,"sig"
"525","uncon_v_errcon","lh_rostralmiddlefrontal",30652.5459607146,84.8807586057264,30752.9682759925,59.7751797862729,94.5024987883599,92.8807586057217,3.21623433526858e-19,"sig"
"625","errcon_v_con","lh_rostralmiddlefrontal",30653.1938286866,0.647867971983942,30728.510565145,-24.4577108474696,103.150366760344,8.6478679719839,0.0705296926944604,"nonsig"
"825","uncon_v_con","lh_rostralmiddlefrontal",30653.1938286866,85.5286265777104,30728.510565145,35.3174689388034,103.150366760344,101.528626577706,2.07860131629776e-18,"sig"
